TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,4959.75,2,0.0,9919.5,9859,2777,82.16,277.7
2024-01-01 15:29:00,close,4959.0,2,1.5,9918.0,0,0,0.0,0.0
2024-01-04 15:26:00,short,4833.85,2,0.0,9667.7,6426,1910,53.55,191.0
2024-01-04 15:29:00,close,4836.0,2,-4.3,9672.0,0,0,0.0,0.0
2024-01-08 15:26:00,short,4825.0,2,0.0,9650.0,5061,1598,42.18,159.8
2024-01-08 15:29:00,close,4819.95,2,10.1,9639.9,0,0,0.0,0.0
2024-01-10 15:26:00,short,4762.0,2,0.0,9524.0,4149,1038,34.58,103.8
2024-01-10 15:29:00,close,4777.75,2,-31.5,9555.5,0,0,0.0,0.0
2024-01-12 15:26:00,short,4749.25,2,0.0,9498.5,3639,937,30.32,93.7
2024-01-12 15:29:00,close,4780.0,2,-61.5,9560.0,0,0,0.0,0.0
2024-01-15 15:26:00,long,4711.55,2,0.0,9423.1,3716,1410,30.97,141.0
2024-01-18 15:26:00,short,4557.0,1,0.0,4557.0,2350,1060,19.58,106.0
2024-01-18 15:29:00,close,4558.95,1,-1.95,4558.95,0,0,0.0,0.0
2024-01-23 15:26:00,long,4451.05,2,0.0,8902.1,5392,1670,44.93,167.0
2024-01-25 15:26:00,long,4671.1,1,0.0,4671.1,6156,2080,51.3,208.0
2024-02-01 15:26:00,short,4749.65,1,0.0,4749.65,4881,1467,40.67,146.7
2024-02-01 15:29:00,close,4720.0,1,29.65,4720.0,0,0,0.0,0.0
2024-02-05 15:26:00,short,4510.65,1,0.0,4510.65,8282,2874,69.02,287.4
2024-02-05 15:29:00,close,4509.9,1,0.75,4509.9,0,0,0.0,0.0
2024-02-07 15:26:00,long,4522.45,1,0.0,4522.45,7818,2412,65.15,241.2
2024-02-12 15:26:00,short,4309.85,1,0.0,4309.85,6750,3749,56.25,374.9
2024-02-12 11:50:00,close,4311.54,2,-800.02,8623.08,0,0,0.0,0.0
2024-02-12 11:50:00,close,4311.54,2,-279.02,8623.08,0,0,0.0,0.0
2024-02-12 11:50:00,close,4311.54,1,-359.56,4311.54,0,0,0.0,0.0
2024-02-12 15:29:00,close,4310.0,1,-0.15,4310.0,0,0,0.0,0.0
2024-02-15 15:26:00,short,4275.0,2,0.0,8550.0,4148,1412,34.57,141.2
2024-02-15 15:29:00,close,4275.0,2,0.0,8550.0,0,0,0.0,0.0
2024-02-22 15:26:00,long,4320.0,2,0.0,8640.0,4883,1372,40.69,137.2
2024-02-23 15:26:00,short,4310.0,1,0.0,4310.0,4311,1136,35.92,113.6
2024-02-23 15:29:00,close,4310.0,1,0.0,4310.0,0,0,0.0,0.0
2024-02-27 15:26:00,short,4292.75,1,0.0,4292.75,3248,1028,27.07,102.8
2024-02-27 15:29:00,close,4296.0,1,-3.25,4296.0,0,0,0.0,0.0
2024-02-28 15:26:00,short,4265.05,2,0.0,8530.1,3843,1043,32.02,104.3
2024-02-28 15:29:00,close,4276.0,2,-21.9,8552.0,0,0,0.0,0.0
2024-02-29 15:26:00,short,4337.5,1,0.0,4337.5,16024,7531,133.53,753.1
2024-02-29 15:29:00,close,4331.3,1,6.2,4331.3,0,0,0.0,0.0
2024-03-07 15:26:00,short,4222.35,2,0.0,8444.7,6674,2639,55.62,263.9
2024-03-07 15:29:00,close,4215.0,2,14.7,8430.0,0,0,0.0,0.0
2024-03-11 10:12:00,close,4181.67,1,-340.78,4181.67,0,0,0.0,0.0
2024-03-15 15:26:00,short,4065.2,2,0.0,8130.4,7917,3216,65.97,321.6
2024-03-15 15:29:00,close,4083.95,2,-37.5,8167.9,0,0,0.0,0.0
2024-03-22 15:26:00,short,4106.0,2,0.0,8212.0,3995,1393,33.29,139.3
2024-03-22 15:29:00,close,4106.0,2,0.0,8212.0,0,0,0.0,0.0
2024-03-26 15:26:00,short,4050.55,2,0.0,8101.1,9328,2787,77.73,278.7
2024-03-26 15:29:00,close,4054.0,2,-6.9,8108.0,0,0,0.0,0.0
2024-03-28 15:26:00,short,4022.0,2,0.0,8044.0,13666,3563,113.88,356.3
2024-03-28 15:29:00,close,4024.0,2,-4.0,8048.0,0,0,0.0,0.0
2024-04-01 15:26:00,short,4201.35,2,0.0,8402.7,8107,2662,67.56,266.2
2024-04-01 15:29:00,close,4222.0,2,-41.3,8444.0,0,0,0.0,0.0
2024-04-12 15:26:00,long,4336.4,2,0.0,8672.8,5014,1551,41.78,155.1
2024-04-15 15:26:00,short,4222.0,1,0.0,4222.0,3487,969,29.06,96.9
2024-04-15 15:29:00,close,4237.0,1,-15.0,4237.0,0,0,0.0,0.0
2024-04-24 15:26:00,short,4463.0,1,0.0,4463.0,8786,2705,73.22,270.5
2024-04-24 15:29:00,close,4426.6,1,36.4,4426.6,0,0,0.0,0.0
2024-04-29 15:26:00,short,4390.95,1,0.0,4390.95,3774,1300,31.45,130.0
2024-04-29 15:29:00,close,4400.0,1,-9.05,4400.0,0,0,0.0,0.0
2024-04-30 15:26:00,short,4390.0,1,0.0,4390.0,4057,1229,33.81,122.9
2024-04-30 15:29:00,close,4365.0,1,25.0,4365.0,0,0,0.0,0.0
2024-05-09 15:26:00,short,4203.7,1,0.0,4203.7,3664,1056,30.53,105.6
2024-05-09 15:29:00,close,4210.0,1,-6.3,4210.0,0,0,0.0,0.0
2024-05-13 15:26:00,short,4282.8,1,0.0,4282.8,2971,792,24.76,79.2
2024-05-13 15:29:00,close,4300.0,1,-17.2,4300.0,0,0,0.0,0.0
2024-05-14 15:26:00,long,4292.0,1,0.0,4292.0,3538,1181,29.48,118.1
2024-05-29 15:26:00,long,4604.0,1,0.0,4604.0,19408,8417,161.73,841.7
2024-05-31 15:26:00,long,4431.0,1,0.0,4431.0,18950,6460,157.92,646.0
2024-06-03 15:26:00,short,4395.4,1,0.0,4395.4,6431,1822,53.59,182.2
2024-06-03 15:29:00,close,4395.05,1,0.35,4395.05,0,0,0.0,0.0
2024-06-05 15:26:00,short,4388.5,1,0.0,4388.5,4504,1282,37.53,128.2
2024-06-05 15:29:00,close,4375.0,1,13.5,4375.0,0,0,0.0,0.0
2024-06-06 15:26:00,short,4453.25,1,0.0,4453.25,2462,847,20.52,84.7
2024-06-06 15:29:00,close,4460.0,1,-6.75,4460.0,0,0,0.0,0.0
2024-06-07 15:26:00,short,4480.0,1,0.0,4480.0,3463,1039,28.86,103.9
2024-06-07 15:29:00,close,4483.45,1,-3.45,4483.45,0,0,0.0,0.0
2024-06-13 15:26:00,long,4689.5,1,0.0,4689.5,5309,2957,44.24,295.7
2024-06-14 15:26:00,long,4670.4,1,0.0,4670.4,5518,1393,45.98,139.3
2024-06-21 15:26:00,short,4732.85,1,0.0,4732.85,4212,2024,35.1,202.4
2024-06-21 15:29:00,close,4735.0,1,-2.15,4735.0,0,0,0.0,0.0
2024-06-25 15:26:00,long,4814.95,1,0.0,4814.95,7073,2313,58.94,231.3
2024-06-26 15:26:00,short,4875.0,1,0.0,4875.0,16120,4077,134.33,407.7
2024-06-26 15:29:00,close,4872.0,1,3.0,4872.0,0,0,0.0,0.0
2024-06-28 15:26:00,long,4889.0,1,0.0,4889.0,14983,4751,124.86,475.1
2024-08-05 09:15:00,close,5296.35,2,1952.7,10592.7,0,0,0.0,0.0
2024-08-05 09:15:00,close,5296.35,2,1919.9,10592.7,0,0,0.0,0.0
2024-08-05 09:15:00,close,5296.35,1,1004.35,5296.35,0,0,0.0,0.0
2024-08-05 09:15:00,close,5296.35,1,692.35,5296.35,0,0,0.0,0.0
2024-08-05 09:15:00,close,5296.35,1,865.35,5296.35,0,0,0.0,0.0
2024-08-05 09:15:00,close,5296.35,1,606.85,5296.35,0,0,0.0,0.0
2024-08-05 09:15:00,close,5296.35,1,625.95,5296.35,0,0,0.0,0.0
2024-08-05 09:15:00,close,5296.35,1,481.4,5296.35,0,0,0.0,0.0
2024-08-05 09:15:00,close,5296.35,1,407.35,5296.35,0,0,0.0,0.0
