,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,BIRLACORPN_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,1532.1,1621.0,1,1532.1,1621.0,closed,88.9,5.8025
37,BIRLACORPN_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1700.05,1695.0,1,1700.05,1695.0,closed,-5.05,-0.2971
56,BIRLACORPN_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1495.0,1458.1,1,1495.0,1458.1,closed,-36.9,-2.4682
64,BIRLACORPN_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1425.0,1418.0,1,1425.0,1418.0,closed,-7.0,-0.4912
93,BIRLACORPN_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1515.0,1506.95,1,1515.0,1506.95,closed,-8.05,-0.5314
102,BIRLACORPN_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,1546.7,1527.25,1,1546.7,1527.25,closed,-19.45,-1.2575
116,BIRLACORPN_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1473.9,1473.0,1,1473.9,1473.0,closed,-0.9,-0.0611
121,BIRLACORPN_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1430.0,1454.6,1,1430.0,1454.6,closed,24.6,1.7203
123,BIRLACORPN_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1447.7,1443.9,1,1447.7,1443.9,closed,-3.8,-0.2625
133,BIRLACORPN_minute,long,2024-05-06 15:26:00,2024-05-07 09:16:00,1553.0,1541.0,1,1553.0,1541.0,closed,-12.0,-0.7726
143,BIRLACORPN_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,1462.5,1433.25,1,1462.5,1433.25,closed,-29.25,-2.0
149,BIRLACORPN_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1440.0,1445.0,1,1440.0,1445.0,closed,5.0,0.3472
163,BIRLACORPN_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1431.9,1423.8,1,1431.9,1423.8,closed,-8.1,-0.5657
166,BIRLACORPN_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,1425.0,1433.2,1,1425.0,1433.2,closed,8.2,0.5754
180,BIRLACORPN_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,1530.0,1510.0,1,1530.0,1510.0,closed,-20.0,-1.3072
190,BIRLACORPN_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1540.85,1571.9,1,1540.85,1571.9,closed,31.05,2.0151
196,BIRLACORPN_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1537.0,1530.0,1,1537.0,1530.0,closed,-7.0,-0.4554
197,BIRLACORPN_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1527.3,1530.25,1,1527.3,1530.25,closed,2.95,0.1932
206,BIRLACORPN_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1601.0,1595.0,1,1601.0,1595.0,closed,-6.0,-0.3748
232,BIRLACORPN_minute,long,2024-07-11 15:26:00,2024-07-12 09:15:00,1600.05,1572.9,1,1600.05,1572.9,closed,-27.15,-1.6968
243,BIRLACORPN_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1506.95,1543.85,1,1506.95,1543.85,closed,36.9,2.4487
292,BIRLACORPN_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1329.0,1323.75,1,1329.0,1323.75,closed,-5.25,-0.395
295,BIRLACORPN_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,1322.8,1323.2,1,1322.8,1323.2,closed,0.4,0.0302
305,BIRLACORPN_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,1335.0,1342.7,1,1335.0,1342.7,closed,7.7,0.5768
313,BIRLACORPN_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,1310.65,1305.05,1,1310.65,1305.05,closed,-5.6,-0.4273
318,BIRLACORPN_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1315.05,1328.0,1,1315.05,1328.0,closed,12.95,0.9848
327,BIRLACORPN_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1316.8,1308.0,1,1316.8,1308.0,closed,-8.8,-0.6683
351,BIRLACORPN_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,1238.6,1265.75,1,1238.6,1265.75,closed,27.15,2.192
366,BIRLACORPN_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,1199.85,1220.0,1,1199.85,1220.0,closed,20.15,1.6794
381,BIRLACORPN_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,1232.35,1214.0,1,1232.35,1214.0,closed,-18.35,-1.489
409,BIRLACORPN_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,1137.8,1148.0,1,1137.8,1148.0,closed,10.2,0.8965
425,BIRLACORPN_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,1159.0,1139.8,1,1159.0,1139.8,closed,-19.2,-1.6566
446,BIRLACORPN_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,1101.9,1110.0,1,1101.9,1110.0,closed,8.1,0.7351
454,BIRLACORPN_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,1245.05,1249.85,1,1245.05,1249.85,closed,4.8,0.3855
468,BIRLACORPN_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,1302.95,1301.7,1,1302.95,1301.7,closed,-1.25,-0.0959
475,BIRLACORPN_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,1273.75,1263.0,1,1273.75,1263.0,closed,-10.75,-0.844
481,BIRLACORPN_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,1275.3,1239.0,1,1275.3,1239.0,closed,-36.3,-2.8464
492,BIRLACORPN_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,1243.4,1249.95,1,1243.4,1249.95,closed,6.55,0.5268
