,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
147,EIDPARRY_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,583.1,585.3,1,583.1,585.3,closed,2.2,0.3773
150,EIDPARRY_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,585.0,589.0,1,585.0,589.0,closed,4.0,0.6838
156,EIDPARRY_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,594.4,588.8,1,594.4,588.8,closed,-5.6,-0.9421
158,EIDPARRY_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,588.2,617.0,1,588.2,617.0,closed,28.8,4.8963
161,EIDPARRY_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,615.95,628.55,1,615.95,628.55,closed,12.6,2.0456
167,EIDPARRY_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,608.9,605.35,1,608.9,605.35,closed,-3.55,-0.583
173,EIDPARRY_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,602.05,620.7,1,602.05,620.7,closed,18.65,3.0977
176,EIDPARRY_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,619.5,617.95,1,619.5,617.95,closed,-1.55,-0.2502
203,EIDPARRY_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,620.5,611.05,1,620.5,611.05,closed,-9.45,-1.523
213,EIDPARRY_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,611.9,619.45,1,611.9,619.45,closed,7.55,1.2339
224,EIDPARRY_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,648.15,644.0,1,648.15,644.0,closed,-4.15,-0.6403
233,EIDPARRY_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,637.0,685.2,1,637.0,685.2,closed,48.2,7.5667
235,EIDPARRY_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,686.95,676.25,1,686.95,676.25,closed,-10.7,-1.5576
236,EIDPARRY_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,678.4,666.0,1,678.4,666.0,closed,-12.4,-1.8278
256,EIDPARRY_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,721.25,727.0,1,721.25,727.0,closed,5.75,0.7972
263,EIDPARRY_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,804.6,785.9,1,804.6,785.9,closed,-18.7,-2.3241
266,EIDPARRY_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,785.35,771.0,1,785.35,771.0,closed,-14.35,-1.8272
271,EIDPARRY_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,768.2,760.5,1,768.2,760.5,closed,-7.7,-1.0023
272,EIDPARRY_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,761.8,754.85,1,761.8,754.85,closed,-6.95,-0.9123
276,EIDPARRY_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,761.7,763.0,1,761.7,763.0,closed,1.3,0.1707
290,EIDPARRY_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,754.8,761.45,1,754.8,761.45,closed,6.65,0.881
296,EIDPARRY_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,762.4,758.0,1,762.4,758.0,closed,-4.4,-0.5771
301,EIDPARRY_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,775.85,768.0,1,775.85,768.0,closed,-7.85,-1.0118
306,EIDPARRY_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,799.0,792.05,1,799.0,792.05,closed,-6.95,-0.8698
307,EIDPARRY_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,793.85,794.8,1,793.85,794.8,closed,0.95,0.1197
317,EIDPARRY_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,786.0,789.55,1,786.0,789.55,closed,3.55,0.4517
325,EIDPARRY_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,783.05,766.5,1,783.05,766.5,closed,-16.55,-2.1135
328,EIDPARRY_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,766.9,778.8,1,766.9,778.8,closed,11.9,1.5517
334,EIDPARRY_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,848.0,825.0,1,848.0,825.0,closed,-23.0,-2.7123
363,EIDPARRY_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,760.0,761.55,1,760.0,761.55,closed,1.55,0.2039
369,EIDPARRY_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,799.6,776.65,1,799.6,776.65,closed,-22.95,-2.8702
376,EIDPARRY_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,773.55,801.9,1,773.55,801.9,closed,28.35,3.6649
385,EIDPARRY_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,807.95,816.95,1,807.95,816.95,closed,9.0,1.1139
388,EIDPARRY_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,817.8,810.9,1,817.8,810.9,closed,-6.9,-0.8437
406,EIDPARRY_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,831.4,817.9,1,831.4,817.9,closed,-13.5,-1.6238
421,EIDPARRY_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,845.0,843.0,1,845.0,843.0,closed,-2.0,-0.2367
446,EIDPARRY_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,834.0,828.0,1,834.0,828.0,closed,-6.0,-0.7194
455,EIDPARRY_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,828.15,844.4,1,828.15,844.4,closed,16.25,1.9622
463,EIDPARRY_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,843.55,856.0,1,843.55,856.0,closed,12.45,1.4759
471,EIDPARRY_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,870.0,850.75,1,870.0,850.75,closed,-19.25,-2.2126
486,EIDPARRY_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,803.5,820.15,1,803.5,820.15,closed,16.65,2.0722
493,EIDPARRY_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,826.95,810.65,1,826.95,810.65,closed,-16.3,-1.9711
541,EIDPARRY_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,810.0,813.0,1,810.0,813.0,closed,3.0,0.3704
543,EIDPARRY_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,785.5,811.0,1,785.5,811.0,closed,25.5,3.2463
552,EIDPARRY_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,815.35,816.05,1,815.35,816.05,closed,0.7,0.0859
564,EIDPARRY_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,774.5,788.5,1,774.5,788.5,closed,14.0,1.8076
567,EIDPARRY_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,786.1,769.3,1,786.1,769.3,closed,-16.8,-2.1371
570,EIDPARRY_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,768.4,812.4,1,768.4,812.4,closed,44.0,5.7262
583,EIDPARRY_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,872.5,860.5,1,872.5,860.5,closed,-12.0,-1.3754
593,EIDPARRY_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,862.05,851.65,1,862.05,851.65,closed,-10.4,-1.2064
598,EIDPARRY_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,867.75,856.7,1,867.75,856.7,closed,-11.05,-1.2734
605,EIDPARRY_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,858.35,876.4,1,858.35,876.4,closed,18.05,2.1029
613,EIDPARRY_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,905.0,895.0,1,905.0,895.0,closed,-10.0,-1.105
619,EIDPARRY_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,924.45,909.8,1,924.45,909.8,closed,-14.65,-1.5847
621,EIDPARRY_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,946.7,931.9,1,946.7,931.9,closed,-14.8,-1.5633
636,EIDPARRY_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,972.1,916.0,1,972.1,916.0,closed,-56.1,-5.771
644,EIDPARRY_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,907.45,898.4,1,907.45,898.4,closed,-9.05,-0.9973
