TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,long,3439.6,2,0.0,6879.2,485758,112733,4047.98,11273.3
2024-01-04 15:26:00,long,3466.05,2,0.0,6932.1,531358,147613,4427.98,14761.3
2024-01-05 15:26:00,long,3548.0,2,0.0,7096.0,930630,214053,7755.25,21405.3
2024-01-09 15:26:00,long,3564.45,2,0.0,7128.9,494840,97503,4123.67,9750.3
2024-01-11 15:26:00,short,3507.75,2,0.0,7015.5,380663,79231,3172.19,7923.1
2024-01-11 15:29:00,close,3507.0,2,1.5,7014.0,0,0,0.0,0.0
2024-01-15 15:26:00,long,3543.25,2,0.0,7086.5,470547,130065,3921.22,13006.5
2024-01-16 15:26:00,long,3575.1,1,0.0,3575.1,588882,137134,4907.35,13713.4
2024-01-18 15:26:00,long,3602.95,1,0.0,3602.95,602039,130407,5016.99,13040.7
2024-01-19 15:26:00,long,3650.0,1,0.0,3650.0,664713,136756,5539.28,13675.6
2024-01-20 15:26:00,long,3640.9,1,0.0,3640.9,162165,27068,1351.38,2706.8
2024-01-23 15:26:00,long,3553.75,1,0.0,3553.75,578647,104207,4822.06,10420.7
2024-01-24 15:26:00,short,3596.15,1,0.0,3596.15,1286697,242832,10722.48,24283.2
2024-01-24 15:29:00,close,3600.0,1,-3.85,3600.0,0,0,0.0,0.0
2024-01-25 15:26:00,long,3589.15,1,0.0,3589.15,857384,177030,7144.87,17703.0
2024-01-30 15:26:00,long,3635.55,1,0.0,3635.55,484359,102197,4036.32,10219.7
2024-01-31 15:26:00,short,3478.0,1,0.0,3478.0,1471973,297802,12266.44,29780.2
2024-01-31 15:29:00,close,3478.0,1,0.0,3478.0,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,2,-150.98,6728.22,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,2,-203.88,6728.22,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,2,-367.78,6728.22,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,2,-400.68,6728.22,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,2,-358.28,6728.22,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,1,-210.99,3364.11,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,1,-238.84,3364.11,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,1,-285.89,3364.11,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,1,-276.79,3364.11,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,1,-189.64,3364.11,0,0,0.0,0.0
2024-02-02 09:16:00,close,3364.11,1,-225.04,3364.11,0,0,0.0,0.0
2024-02-06 15:26:00,long,3425.55,2,0.0,6851.1,884149,206242,7367.91,20624.2
2024-02-12 15:26:00,long,3301.85,2,0.0,6603.7,360387,67473,3003.22,6747.3
2024-02-13 15:26:00,short,3319.95,2,0.0,6639.9,778548,175436,6487.9,17543.6
2024-02-13 15:29:00,close,3317.0,2,5.9,6634.0,0,0,0.0,0.0
2024-02-14 09:16:00,close,3279.6,1,-355.95,3279.6,0,0,0.0,0.0
2024-02-19 15:26:00,long,3342.2,2,0.0,6684.4,368605,71544,3071.71,7154.4
2024-02-20 15:26:00,long,3360.0,2,0.0,6720.0,461584,111695,3846.53,11169.5
2024-02-22 15:26:00,short,3367.95,2,0.0,6735.9,960848,179779,8007.07,17977.9
2024-02-22 15:29:00,close,3363.95,2,8.0,6727.9,0,0,0.0,0.0
2024-02-27 15:26:00,short,3501.9,1,0.0,3501.9,693204,145135,5776.7,14513.5
2024-02-27 15:29:00,close,3499.0,1,2.9,3499.0,0,0,0.0,0.0
2024-02-29 15:26:00,long,3493.9,2,0.0,6987.8,839756,261881,6997.97,26188.1
2024-03-04 15:26:00,short,3641.55,1,0.0,3641.55,304350,79284,2536.25,7928.4
2024-03-04 15:29:00,close,3639.0,1,2.55,3639.0,0,0,0.0,0.0
2024-03-06 15:26:00,long,3649.4,1,0.0,3649.4,533462,105238,4445.52,10523.8
2024-03-11 15:26:00,long,3640.25,1,0.0,3640.25,474055,110555,3950.46,11055.5
2024-03-12 15:26:00,long,3625.9,1,0.0,3625.9,361074,101146,3008.95,10114.6
2024-03-14 15:26:00,long,3602.0,1,0.0,3602.0,1344104,369612,11200.87,36961.2
2024-03-15 15:26:00,long,3541.55,1,0.0,3541.55,2002751,680019,16689.59,68001.9
2024-03-19 15:26:00,long,3504.25,1,0.0,3504.25,441961,85441,3683.01,8544.1
2024-03-20 15:26:00,short,3510.85,1,0.0,3510.85,510975,109120,4258.12,10912.0
2024-03-20 15:29:00,close,3513.15,1,-2.3,3513.15,0,0,0.0,0.0
2024-03-26 15:26:00,long,3668.75,1,0.0,3668.75,787173,195695,6559.78,19569.5
2024-03-27 15:26:00,short,3701.55,1,0.0,3701.55,794297,202839,6619.14,20283.9
2024-03-27 15:29:00,close,3705.0,1,-3.45,3705.0,0,0,0.0,0.0
2024-03-28 15:26:00,long,3756.95,1,0.0,3756.95,1735406,304578,14461.72,30457.8
2024-04-19 09:21:00,close,3474.0,2,96.9,6948.0,0,0,0.0,0.0
2024-04-19 09:21:00,close,3474.0,2,344.3,6948.0,0,0,0.0,0.0
2024-04-19 09:21:00,close,3474.0,2,263.6,6948.0,0,0,0.0,0.0
