,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,ICICIGI_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1489.85,1497.25,1,1489.85,1497.25,closed,7.4,0.4967
4,ICICIGI_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1515.45,1497.45,1,1515.45,1497.45,closed,-18.0,-1.1878
17,ICICIGI_minute,long,2024-02-28 15:26:00,2024-02-29 09:19:00,1725.0,1673.25,1,1725.0,1673.25,closed,-51.75,-3.0
58,ICICIGI_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1625.8,1633.6,1,1625.8,1633.6,closed,7.8,0.4798
64,ICICIGI_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1584.7,1602.05,1,1584.7,1602.05,closed,17.35,1.0948
66,ICICIGI_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,1603.75,1539.45,1,1603.75,1539.45,closed,-64.3,-4.0094
101,ICICIGI_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,1968.1,1952.45,1,1968.1,1952.45,closed,-15.65,-0.7952
132,ICICIGI_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,2206.75,2236.5,1,2206.75,2236.5,closed,29.75,1.3481
141,ICICIGI_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,2174.5,2165.5,1,2174.5,2165.5,closed,-9.0,-0.4139
146,ICICIGI_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,2069.95,2084.2,1,2069.95,2084.2,closed,14.25,0.6884
173,ICICIGI_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1842.0,1835.85,1,1842.0,1835.85,closed,-6.15,-0.3339
178,ICICIGI_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,1840.3,1839.95,1,1840.3,1839.95,closed,-0.35,-0.019
183,ICICIGI_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,1868.55,1832.05,1,1868.55,1832.05,closed,-36.5,-1.9534
198,ICICIGI_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,1863.2,1826.1,1,1863.2,1826.1,closed,-37.1,-1.9912
