,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
171,LALPATHLAB_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,2466.55,2432.2,1,2466.55,2432.2,closed,-34.35,-1.3926
204,LALPATHLAB_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,2470.0,2421.45,1,2470.0,2421.45,closed,-48.55,-1.9656
240,LALPATHLAB_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,2421.25,2370.35,1,2421.25,2370.35,closed,-50.9,-2.1022
316,LALPATHLAB_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,2197.8,2182.0,1,2197.8,2182.0,closed,-15.8,-0.7189
475,LALPATHLAB_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,2257.95,2290.0,1,2257.95,2290.0,closed,32.05,1.4194
500,LALPATHLAB_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,2277.3,2291.25,1,2277.3,2291.25,closed,13.95,0.6126
502,LALPATHLAB_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,2295.5,2273.6,1,2295.5,2273.6,closed,-21.9,-0.954
557,LALPATHLAB_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,2291.15,2299.0,1,2291.15,2299.0,closed,7.85,0.3426
569,LALPATHLAB_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,2361.0,2313.78,1,2361.0,2313.78,closed,-47.22,-2.0
647,LALPATHLAB_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,2266.05,2248.4,1,2266.05,2248.4,closed,-17.65,-0.7789
682,LALPATHLAB_minute,long,2024-04-25 15:21:00,2024-04-26 15:29:00,2331.0,2390.95,1,2331.0,2390.95,closed,59.95,2.5719
706,LALPATHLAB_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,2345.6,2376.3,1,2345.6,2376.3,closed,30.7,1.3088
818,LALPATHLAB_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,2522.55,2547.65,1,2522.55,2547.65,closed,25.1,0.995
829,LALPATHLAB_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,2550.5,2536.7,1,2550.5,2536.7,closed,-13.8,-0.5411
866,LALPATHLAB_minute,long,2024-05-23 15:21:00,2024-05-24 15:29:00,2583.7,2621.0,1,2583.7,2621.0,closed,37.3,1.4437
899,LALPATHLAB_minute,long,2024-05-30 15:21:00,2024-05-31 15:29:00,2625.55,2638.2,1,2625.55,2638.2,closed,12.65,0.4818
965,LALPATHLAB_minute,long,2024-06-06 15:21:00,2024-06-07 09:17:00,2752.95,2745.91,1,2752.95,2745.91,closed,-7.04,-0.2557
1052,LALPATHLAB_minute,long,2024-06-24 15:21:00,2024-06-25 15:29:00,2694.05,2715.25,1,2694.05,2715.25,closed,21.2,0.7869
1146,LALPATHLAB_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,2885.2,2915.0,1,2885.2,2915.0,closed,29.8,1.0329
1189,LALPATHLAB_minute,long,2024-07-15 15:21:00,2024-07-16 15:29:00,3000.0,2986.0,1,3000.0,2986.0,closed,-14.0,-0.4667
1210,LALPATHLAB_minute,long,2024-07-19 15:21:00,2024-07-22 15:29:00,2994.0,3074.3,1,2994.0,3074.3,closed,80.3,2.682
1220,LALPATHLAB_minute,long,2024-07-22 15:21:00,2024-07-23 15:29:00,3070.0,3069.75,1,3070.0,3069.75,closed,-0.25,-0.0081
1230,LALPATHLAB_minute,long,2024-07-23 15:21:00,2024-07-24 09:19:00,3065.8,3004.48,1,3065.8,3004.48,closed,-61.32,-2.0
1246,LALPATHLAB_minute,long,2024-07-25 15:21:00,2024-07-26 09:15:00,3026.05,2975.0,1,3026.05,2975.0,closed,-51.05,-1.687
1286,LALPATHLAB_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,3088.0,3112.15,1,3088.0,3112.15,closed,24.15,0.7821
1343,LALPATHLAB_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,3276.65,3211.12,1,3276.65,3211.12,closed,-65.53,-2.0
1365,LALPATHLAB_minute,long,2024-08-08 15:21:00,2024-08-09 15:29:00,3194.7,3205.05,1,3194.7,3205.05,closed,10.35,0.324
1391,LALPATHLAB_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,3233.05,3221.05,1,3233.05,3221.05,closed,-12.0,-0.3712
1405,LALPATHLAB_minute,long,2024-08-13 15:21:00,2024-08-14 15:29:00,3282.05,3205.0,1,3282.05,3205.0,closed,-77.05,-2.3476
1444,LALPATHLAB_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,3314.1,3326.25,1,3314.1,3326.25,closed,12.15,0.3666
1488,LALPATHLAB_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,3305.9,3322.5,1,3305.9,3322.5,closed,16.6,0.5021
1518,LALPATHLAB_minute,long,2024-08-29 15:21:00,2024-08-30 15:29:00,3360.8,3418.6,1,3360.8,3418.6,closed,57.8,1.7198
1553,LALPATHLAB_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,3388.55,3373.5,1,3388.55,3373.5,closed,-15.05,-0.4441
1586,LALPATHLAB_minute,long,2024-09-05 15:21:00,2024-09-06 15:29:00,3405.65,3381.2,1,3405.65,3381.2,closed,-24.45,-0.7179
1599,LALPATHLAB_minute,long,2024-09-06 15:21:00,2024-09-09 15:29:00,3380.5,3380.0,1,3380.5,3380.0,closed,-0.5,-0.0148
1616,LALPATHLAB_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,3379.85,3403.1,1,3379.85,3403.1,closed,23.25,0.6879
1635,LALPATHLAB_minute,long,2024-09-12 15:21:00,2024-09-13 15:29:00,3419.65,3384.0,1,3419.65,3384.0,closed,-35.65,-1.0425
1700,LALPATHLAB_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,3296.6,3289.15,1,3296.6,3289.15,closed,-7.45,-0.226
1743,LALPATHLAB_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,3334.65,3293.55,1,3334.65,3293.55,closed,-41.1,-1.2325
1754,LALPATHLAB_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,3289.4,3274.15,1,3289.4,3274.15,closed,-15.25,-0.4636
1759,LALPATHLAB_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,3283.55,3310.0,1,3283.55,3310.0,closed,26.45,0.8055
1811,LALPATHLAB_minute,long,2024-10-04 15:21:00,2024-10-07 09:19:00,3501.05,3487.28,1,3501.05,3487.28,closed,-13.77,-0.3933
1831,LALPATHLAB_minute,long,2024-10-08 15:21:00,2024-10-09 15:29:00,3583.0,3590.55,1,3583.0,3590.55,closed,7.55,0.2107
1852,LALPATHLAB_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,3618.8,3521.35,1,3618.8,3521.35,closed,-97.45,-2.6929
1908,LALPATHLAB_minute,long,2024-10-15 15:21:00,2024-10-16 15:29:00,3391.4,3321.65,1,3391.4,3321.65,closed,-69.75,-2.0567
1961,LALPATHLAB_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,3314.85,3253.6,1,3314.85,3253.6,closed,-61.25,-1.8477
1977,LALPATHLAB_minute,long,2024-10-24 15:21:00,2024-10-25 15:29:00,3055.3,3131.1,1,3055.3,3131.1,closed,75.8,2.4809
2002,LALPATHLAB_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,3137.55,3099.05,1,3137.55,3099.05,closed,-38.5,-1.2271
2097,LALPATHLAB_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,3099.8,3067.85,1,3099.8,3067.85,closed,-31.95,-1.0307
2180,LALPATHLAB_minute,long,2024-11-14 15:21:00,2024-11-18 15:29:00,2961.1,2967.95,1,2961.1,2967.95,closed,6.85,0.2313
2272,LALPATHLAB_minute,long,2024-11-26 15:21:00,2024-11-27 15:29:00,3102.85,3035.95,1,3102.85,3035.95,closed,-66.9,-2.1561
2326,LALPATHLAB_minute,long,2024-11-29 15:21:00,2024-12-02 15:29:00,3005.85,3011.05,1,3005.85,3011.05,closed,5.2,0.173
2449,LALPATHLAB_minute,long,2024-12-12 15:21:00,2024-12-13 15:29:00,3041.15,3005.1,1,3041.15,3005.1,closed,-36.05,-1.1854
2460,LALPATHLAB_minute,long,2024-12-16 15:21:00,2024-12-17 15:29:00,2982.1,3022.35,1,2982.1,3022.35,closed,40.25,1.3497
2543,LALPATHLAB_minute,long,2024-12-27 15:21:00,2024-12-30 15:29:00,2948.75,3008.9,1,2948.75,3008.9,closed,60.15,2.0398
