,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,INFY_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,1649.5,1642.65,1,1649.5,1642.65,closed,-6.85,-0.4153
53,INFY_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,1652.35,1662.25,1,1652.35,1662.25,closed,9.9,0.5991
62,INFY_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,1664.65,1655.8,1,1664.65,1655.8,closed,-8.85,-0.5316
76,INFY_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,1657.3,1693.0,1,1657.3,1693.0,closed,35.7,2.1541
165,INFY_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,1667.5,1678.2,1,1667.5,1678.2,closed,10.7,0.6417
185,INFY_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1678.5,1699.55,1,1678.5,1699.55,closed,21.05,1.2541
208,INFY_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1687.6,1650.0,1,1687.6,1650.0,closed,-37.6,-2.228
215,INFY_minute,long,2024-02-21 15:21:00,2024-02-22 15:29:00,1656.9,1678.5,1,1656.9,1678.5,closed,21.6,1.3036
257,INFY_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1680.95,1653.0,1,1680.95,1653.0,closed,-27.95,-1.6628
340,INFY_minute,long,2024-03-13 15:21:00,2024-03-14 15:29:00,1610.5,1649.8,1,1610.5,1649.8,closed,39.3,2.4402
418,INFY_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1508.15,1493.4,1,1508.15,1493.4,closed,-14.75,-0.978
437,INFY_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1485.05,1493.2,1,1485.05,1493.2,closed,8.15,0.5488
454,INFY_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1493.0,1497.0,1,1493.0,1497.0,closed,4.0,0.2679
496,INFY_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,1481.1,1488.7,1,1481.1,1488.7,closed,7.6,0.5131
613,INFY_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1434.7,1439.4,1,1434.7,1439.4,closed,4.7,0.3276
651,INFY_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1431.45,1435.0,1,1431.45,1435.0,closed,3.55,0.248
748,INFY_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,1424.05,1425.3,1,1424.05,1425.3,closed,1.25,0.0878
