,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
71,PAGEIND_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,37350.05,37020.1,1,37350.05,37020.1,closed,-329.95,-0.8834
154,PAGEIND_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,36099.9,36230.05,1,36099.9,36230.05,closed,130.15,0.3605
284,PAGEIND_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,35707.85,35650.05,1,35707.85,35650.05,closed,-57.8,-0.1619
304,PAGEIND_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,35712.4,35889.0,1,35712.4,35889.0,closed,176.6,0.4945
320,PAGEIND_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,35816.85,35099.95,1,35816.85,35099.95,closed,-716.9,-2.0016
344,PAGEIND_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,34448.3,34914.7,1,34448.3,34914.7,closed,466.4,1.3539
371,PAGEIND_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,34960.0,35000.0,1,34960.0,35000.0,closed,40.0,0.1144
434,PAGEIND_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,34478.45,34600.0,1,34478.45,34600.0,closed,121.55,0.3525
525,PAGEIND_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,36361.15,37500.0,1,36361.15,37500.0,closed,1138.85,3.1321
559,PAGEIND_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,35280.0,35708.15,1,35280.0,35708.15,closed,428.15,1.2136
632,PAGEIND_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,36393.25,35457.7,1,36393.25,35457.7,closed,-935.55,-2.5707
706,PAGEIND_minute,long,2024-05-07 15:21:00,2024-05-08 15:29:00,34389.25,34406.2,1,34389.25,34406.2,closed,16.95,0.0493
780,PAGEIND_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,35270.95,35070.0,1,35270.95,35070.0,closed,-200.95,-0.5697
792,PAGEIND_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,35650.0,35524.85,1,35650.0,35524.85,closed,-125.15,-0.3511
862,PAGEIND_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,36420.0,36460.0,1,36420.0,36460.0,closed,40.0,0.1098
