,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
58,JKLAKSHMI_minute,long,2024-01-31 15:21:00,2024-02-01 09:18:00,942.0,932.58,1,942.0,932.58,closed,-9.42,-1.0
78,JKLAKSHMI_minute,long,2024-02-01 15:21:00,2024-02-02 09:15:00,934.95,935.45,1,934.95,935.45,closed,0.5,0.0536
114,JKLAKSHMI_minute,long,2024-02-08 15:21:00,2024-02-09 09:15:00,917.05,940.0,1,917.05,940.0,closed,22.95,2.5026
151,JKLAKSHMI_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,915.55,911.55,1,915.55,911.55,closed,-4.0,-0.4369
193,JKLAKSHMI_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,944.0,957.15,1,944.0,957.15,closed,13.15,1.393
315,JKLAKSHMI_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,822.4,817.5,1,822.4,817.5,closed,-4.9,-0.5958
396,JKLAKSHMI_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,863.0,870.0,1,863.0,870.0,closed,7.0,0.8111
404,JKLAKSHMI_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,869.7,876.3,1,869.7,876.3,closed,6.6,0.7589
515,JKLAKSHMI_minute,long,2024-04-15 15:21:00,2024-04-16 09:18:00,808.55,804.65,1,808.55,804.65,closed,-3.9,-0.4823
671,JKLAKSHMI_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,798.55,793.0,1,798.55,793.0,closed,-5.55,-0.695
690,JKLAKSHMI_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,791.95,766.05,1,791.95,766.05,closed,-25.9,-3.2704
781,JKLAKSHMI_minute,long,2024-05-21 15:21:00,2024-05-22 09:18:00,794.95,789.03,1,794.95,789.03,closed,-5.92,-0.7447
862,JKLAKSHMI_minute,long,2024-05-31 15:21:00,2024-06-03 09:17:00,785.2,801.9,1,785.2,801.9,closed,16.7,2.1268
917,JKLAKSHMI_minute,long,2024-06-10 15:21:00,2024-06-11 15:29:00,821.8,812.95,1,821.8,812.95,closed,-8.85,-1.0769
937,JKLAKSHMI_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,826.25,825.0,1,826.25,825.0,closed,-1.25,-0.1513
1025,JKLAKSHMI_minute,long,2024-06-28 15:21:00,2024-07-01 09:15:00,883.9,883.95,1,883.9,883.95,closed,0.05,0.0057
1050,JKLAKSHMI_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,873.55,870.0,1,873.55,870.0,closed,-3.55,-0.4064
1144,JKLAKSHMI_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,836.75,849.9,1,836.75,849.9,closed,13.15,1.5716
1259,JKLAKSHMI_minute,long,2024-08-06 15:21:00,2024-08-07 15:29:00,820.9,831.25,1,820.9,831.25,closed,10.35,1.2608
1364,JKLAKSHMI_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,792.75,780.0,1,792.75,780.0,closed,-12.75,-1.6083
1481,JKLAKSHMI_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,787.85,794.1,1,787.85,794.1,closed,6.25,0.7933
1540,JKLAKSHMI_minute,long,2024-09-12 15:21:00,2024-09-13 15:29:00,796.05,800.0,1,796.05,800.0,closed,3.95,0.4962
1548,JKLAKSHMI_minute,long,2024-09-13 15:21:00,2024-09-16 09:19:00,800.6,796.36,1,800.6,796.36,closed,-4.24,-0.5301
1796,JKLAKSHMI_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,817.45,809.35,1,817.45,809.35,closed,-8.1,-0.9909
1825,JKLAKSHMI_minute,long,2024-10-16 15:21:00,2024-10-17 09:15:00,833.3,828.05,1,833.3,828.05,closed,-5.25,-0.63
1845,JKLAKSHMI_minute,long,2024-10-18 15:21:00,2024-10-21 09:15:00,822.85,825.7,1,822.85,825.7,closed,2.85,0.3464
1855,JKLAKSHMI_minute,long,2024-10-21 15:21:00,2024-10-22 15:29:00,812.3,778.9,1,812.3,778.9,closed,-33.4,-4.1118
1916,JKLAKSHMI_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,780.1,795.0,1,780.1,795.0,closed,14.9,1.91
2041,JKLAKSHMI_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,712.9,709.4,1,712.9,709.4,closed,-3.5,-0.491
2096,JKLAKSHMI_minute,long,2024-11-18 15:21:00,2024-11-19 09:15:00,725.6,711.2,1,725.6,711.2,closed,-14.4,-1.9846
2228,JKLAKSHMI_minute,long,2024-12-03 15:21:00,2024-12-04 09:16:00,830.5,826.11,1,830.5,826.11,closed,-4.39,-0.5291
2286,JKLAKSHMI_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,857.0,868.5,1,857.0,868.5,closed,11.5,1.3419
2315,JKLAKSHMI_minute,long,2024-12-12 15:21:00,2024-12-13 09:15:00,870.0,861.3,1,870.0,861.3,closed,-8.7,-1.0
2336,JKLAKSHMI_minute,long,2024-12-17 15:21:00,2024-12-18 09:15:00,867.8,869.12,1,867.8,869.12,closed,1.32,0.1522
2343,JKLAKSHMI_minute,long,2024-12-18 15:21:00,2024-12-19 09:15:00,878.1,869.32,1,878.1,869.32,closed,-8.78,-1.0
2364,JKLAKSHMI_minute,long,2024-12-20 15:21:00,2024-12-23 09:15:00,841.75,832.25,1,841.75,832.25,closed,-9.5,-1.1286
