,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
23,ASTRAZEN_minute,long,2024-01-23 15:21:00,2024-01-24 09:16:00,6324.0,6422.3,1,6324.0,6422.3,closed,98.3,1.5544
38,ASTRAZEN_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,6423.45,6300.0,1,6423.45,6300.0,closed,-123.45,-1.9219
89,ASTRAZEN_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,6495.0,6672.0,1,6495.0,6672.0,closed,177.0,2.7252
104,ASTRAZEN_minute,long,2024-02-05 15:21:00,2024-02-06 09:15:00,6671.0,6669.8,1,6671.0,6669.8,closed,-1.2,-0.018
149,ASTRAZEN_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,5729.75,5722.35,1,5729.75,5722.35,closed,-7.4,-0.1292
268,ASTRAZEN_minute,long,2024-02-27 15:21:00,2024-02-28 15:29:00,5577.0,5513.95,1,5577.0,5513.95,closed,-63.05,-1.1305
274,ASTRAZEN_minute,long,2024-02-28 15:21:00,2024-02-29 15:29:00,5500.15,5590.0,1,5500.15,5590.0,closed,89.85,1.6336
321,ASTRAZEN_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,5404.0,5429.3,1,5404.0,5429.3,closed,25.3,0.4682
333,ASTRAZEN_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,5430.0,5379.6,1,5430.0,5379.6,closed,-50.4,-0.9282
338,ASTRAZEN_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,5386.15,5170.0,1,5386.15,5170.0,closed,-216.15,-4.0131
369,ASTRAZEN_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,5059.9,5001.95,1,5059.9,5001.95,closed,-57.95,-1.1453
419,ASTRAZEN_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,5068.35,5026.5,1,5068.35,5026.5,closed,-41.85,-0.8257
481,ASTRAZEN_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,5282.05,5326.2,1,5282.05,5326.2,closed,44.15,0.8358
692,ASTRAZEN_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,5298.55,5300.0,1,5298.55,5300.0,closed,1.45,0.0274
695,ASTRAZEN_minute,long,2024-04-25 15:21:00,2024-04-26 09:19:00,5335.05,5341.99,1,5335.05,5341.99,closed,6.94,0.1301
744,ASTRAZEN_minute,long,2024-05-02 15:21:00,2024-05-03 09:15:00,5371.7,5400.0,1,5371.7,5400.0,closed,28.3,0.5268
782,ASTRAZEN_minute,long,2024-05-08 15:21:00,2024-05-09 09:15:00,5320.0,5268.68,1,5320.0,5268.68,closed,-51.32,-0.9646
808,ASTRAZEN_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,5288.0,5235.12,1,5288.0,5235.12,closed,-52.88,-1.0
871,ASTRAZEN_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,5794.2,5749.0,1,5794.2,5749.0,closed,-45.2,-0.7801
1041,ASTRAZEN_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,6342.45,6379.35,1,6342.45,6379.35,closed,36.9,0.5818
1117,ASTRAZEN_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,6371.55,6383.5,1,6371.55,6383.5,closed,11.95,0.1876
1234,ASTRAZEN_minute,long,2024-07-09 15:21:00,2024-07-10 15:29:00,6927.9,6734.0,1,6927.9,6734.0,closed,-193.9,-2.7988
1317,ASTRAZEN_minute,long,2024-07-23 15:21:00,2024-07-24 09:15:00,7180.0,7099.7,1,7180.0,7099.7,closed,-80.3,-1.1184
1329,ASTRAZEN_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,7088.2,6939.9,1,7088.2,6939.9,closed,-148.3,-2.0922
1385,ASTRAZEN_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,7049.75,6979.25,1,7049.75,6979.25,closed,-70.5,-1.0
1423,ASTRAZEN_minute,long,2024-08-06 15:21:00,2024-08-07 09:16:00,6993.7,7053.7,1,6993.7,7053.7,closed,60.0,0.8579
1497,ASTRAZEN_minute,long,2024-08-14 15:21:00,2024-08-16 09:16:00,6551.85,6582.51,1,6551.85,6582.51,closed,30.66,0.468
1547,ASTRAZEN_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,6621.6,6833.0,1,6621.6,6833.0,closed,211.4,3.1926
1561,ASTRAZEN_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,6794.65,6820.05,1,6794.65,6820.05,closed,25.4,0.3738
1585,ASTRAZEN_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,6872.0,6752.4,1,6872.0,6752.4,closed,-119.6,-1.7404
1649,ASTRAZEN_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,6723.65,6840.05,1,6723.65,6840.05,closed,116.4,1.7312
1732,ASTRAZEN_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,6883.1,6940.0,1,6883.1,6940.0,closed,56.9,0.8267
1756,ASTRAZEN_minute,long,2024-09-11 15:21:00,2024-09-12 15:29:00,6904.85,6829.8,1,6904.85,6829.8,closed,-75.05,-1.0869
1789,ASTRAZEN_minute,long,2024-09-18 15:21:00,2024-09-19 15:29:00,6729.65,6737.05,1,6729.65,6737.05,closed,7.4,0.11
1862,ASTRAZEN_minute,long,2024-09-24 15:21:00,2024-09-25 09:15:00,7949.9,7635.05,1,7949.9,7635.05,closed,-314.85,-3.9604
1910,ASTRAZEN_minute,long,2024-09-30 15:21:00,2024-10-01 09:15:00,7904.85,7735.05,1,7904.85,7735.05,closed,-169.8,-2.148
1936,ASTRAZEN_minute,long,2024-10-04 15:21:00,2024-10-07 09:16:00,7449.55,7470.0,1,7449.55,7470.0,closed,20.45,0.2745
1974,ASTRAZEN_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,7808.0,7851.69,1,7808.0,7851.69,closed,43.69,0.5596
2093,ASTRAZEN_minute,long,2024-10-22 15:21:00,2024-10-23 09:16:00,7175.05,7175.52,1,7175.05,7175.52,closed,0.47,0.0066
