,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
102,UBL,long,2024-02-02 15:21:00,2024-02-05 15:29:00,1847.7,1774.6,1,1847.7,1774.6,closed,-73.1,-3.9563
203,UBL,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1769.0,1730.5,1,1769.0,1730.5,closed,-38.5,-2.1764
265,UBL,long,2024-02-26 15:21:00,2024-02-27 09:15:00,1706.05,1697.26,1,1706.05,1697.26,closed,-8.79,-0.5155
345,UBL,long,2024-03-11 15:21:00,2024-03-12 09:16:00,1700.0,1698.05,1,1700.0,1698.05,closed,-1.95,-0.1148
385,UBL,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1720.1,1745.0,1,1720.1,1745.0,closed,24.9,1.4476
407,UBL,long,2024-03-15 15:21:00,2024-03-18 09:15:00,1740.55,1732.75,1,1740.55,1732.75,closed,-7.8,-0.4483
465,UBL,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1699.35,1744.6,1,1699.35,1744.6,closed,45.25,2.6628
481,UBL,long,2024-03-28 15:21:00,2024-04-01 09:16:00,1736.2,1742.4,1,1736.2,1742.4,closed,6.2,0.3571
587,UBL,long,2024-04-15 15:21:00,2024-04-16 15:29:00,1850.0,1857.0,1,1850.0,1857.0,closed,7.0,0.3784
609,UBL,long,2024-04-16 15:21:00,2024-04-18 09:16:00,1855.4,1845.86,1,1855.4,1845.86,closed,-9.55,-0.5144
624,UBL,long,2024-04-18 15:21:00,2024-04-19 15:29:00,1840.75,1831.0,1,1840.75,1831.0,closed,-9.75,-0.5297
674,UBL,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1864.4,2046.2,1,1864.4,2046.2,closed,181.8,9.7511
711,UBL,long,2024-04-26 15:21:00,2024-04-29 09:15:00,2047.3,2039.3,1,2047.3,2039.3,closed,-8.0,-0.3907
743,UBL,long,2024-05-02 15:21:00,2024-05-03 15:29:00,2056.3,2025.0,1,2056.3,2025.0,closed,-31.3,-1.5222
784,UBL,long,2024-05-07 15:21:00,2024-05-08 09:15:00,2000.35,1960.0,1,2000.35,1960.0,closed,-40.35,-2.0171
792,UBL,long,2024-05-08 15:21:00,2024-05-09 09:15:00,2019.5,1999.3,1,2019.5,1999.3,closed,-20.19,-1.0
824,UBL,long,2024-05-13 15:21:00,2024-05-14 09:17:00,1948.45,1939.31,1,1948.45,1939.31,closed,-9.14,-0.469
886,UBL,long,2024-05-21 15:21:00,2024-05-22 09:15:00,1896.3,1877.34,1,1896.3,1877.34,closed,-18.96,-1.0
1027,UBL,long,2024-06-03 15:21:00,2024-06-04 09:15:00,1877.65,1870.06,1,1877.65,1870.06,closed,-7.59,-0.4042
1143,UBL,long,2024-06-21 15:21:00,2024-06-24 09:15:00,2066.25,2055.88,1,2066.25,2055.88,closed,-10.37,-0.5017
1197,UBL,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1994.7,1983.0,1,1994.7,1983.0,closed,-11.7,-0.5866
1227,UBL,long,2024-07-01 15:21:00,2024-07-02 09:15:00,2011.0,2001.78,1,2011.0,2001.78,closed,-9.22,-0.4585
1228,UBL,long,2024-07-02 15:21:00,2024-07-03 15:29:00,2033.85,2029.7,1,2033.85,2029.7,closed,-4.15,-0.204
1254,UBL,long,2024-07-04 15:21:00,2024-07-05 15:29:00,2017.1,2087.4,1,2017.1,2087.4,closed,70.3,3.4852
1296,UBL,long,2024-07-09 15:21:00,2024-07-10 15:29:00,2107.0,2110.0,1,2107.0,2110.0,closed,3.0,0.1424
1393,UBL,long,2024-07-25 15:21:00,2024-07-26 09:15:00,2112.45,2113.65,1,2112.45,2113.65,closed,1.2,0.0568
1526,UBL,long,2024-08-08 15:21:00,2024-08-09 09:15:00,1948.7,1941.88,1,1948.7,1941.88,closed,-6.82,-0.3497
1562,UBL,long,2024-08-14 15:21:00,2024-08-16 15:29:00,1896.5,1973.0,1,1896.5,1973.0,closed,76.5,4.0337
1581,UBL,long,2024-08-16 15:21:00,2024-08-19 09:19:00,1973.15,1969.51,1,1973.15,1969.51,closed,-3.64,-0.1847
1603,UBL,long,2024-08-19 15:21:00,2024-08-20 15:29:00,1993.7,1944.0,1,1993.7,1944.0,closed,-49.7,-2.4929
1820,UBL,long,2024-09-16 15:21:00,2024-09-17 15:29:00,2116.25,2091.1,1,2116.25,2091.1,closed,-25.15,-1.1884
1911,UBL,long,2024-09-26 15:21:00,2024-09-27 09:16:00,2158.0,2152.26,1,2158.0,2152.26,closed,-5.74,-0.266
2004,UBL,long,2024-10-08 15:21:00,2024-10-09 15:29:00,2121.45,2104.0,1,2121.45,2104.0,closed,-17.45,-0.8226
2034,UBL,long,2024-10-10 15:21:00,2024-10-11 09:18:00,2087.75,2076.23,1,2087.75,2076.23,closed,-11.52,-0.5519
2054,UBL,long,2024-10-14 15:21:00,2024-10-15 15:29:00,2087.35,2071.65,1,2087.35,2071.65,closed,-15.7,-0.7521
