,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,CIPLA_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,1329.9,1312.0,1,1329.9,1312.0,closed,-17.9,-1.346
11,CIPLA_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,1369.4,1355.71,1,1369.4,1355.71,closed,-13.69,-1.0
18,CIPLA_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,1420.85,1439.45,1,1420.85,1439.45,closed,18.6,1.3091
27,CIPLA_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1436.0,1454.75,1,1436.0,1454.75,closed,18.75,1.3057
29,CIPLA_minute,long,2024-02-13 15:26:00,2024-02-14 09:16:00,1459.5,1444.9,1,1459.5,1444.9,closed,-14.6,-1.0
38,CIPLA_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,1471.8,1451.8,1,1471.8,1451.8,closed,-20.0,-1.3589
46,CIPLA_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,1485.55,1479.06,1,1485.55,1479.06,closed,-6.49,-0.4369
55,CIPLA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1472.25,1476.7,1,1472.25,1476.7,closed,4.45,0.3023
58,CIPLA_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1488.85,1483.1,1,1488.85,1483.1,closed,-5.75,-0.3862
65,CIPLA_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1499.95,1489.3,1,1499.95,1489.3,closed,-10.65,-0.71
69,CIPLA_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,1490.9,1475.99,1,1490.9,1475.99,closed,-14.91,-1.0
80,CIPLA_minute,long,2024-03-27 15:26:00,2024-03-28 09:17:00,1466.5,1462.53,1,1466.5,1462.53,closed,-3.97,-0.2709
105,CIPLA_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1357.7,1347.25,1,1357.7,1347.25,closed,-10.45,-0.7697
120,CIPLA_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,1410.4,1398.65,1,1410.4,1398.65,closed,-11.75,-0.8331
130,CIPLA_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,1391.75,1375.05,1,1391.75,1375.05,closed,-16.7,-1.1999
156,CIPLA_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1495.0,1473.75,1,1495.0,1473.75,closed,-21.25,-1.4214
172,CIPLA_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,1478.45,1496.6,1,1478.45,1496.6,closed,18.15,1.2276
175,CIPLA_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,1498.1,1533.0,1,1498.1,1533.0,closed,34.9,2.3296
199,CIPLA_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,1481.4,1484.65,1,1481.4,1484.65,closed,3.25,0.2194
212,CIPLA_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1491.0,1514.0,1,1491.0,1514.0,closed,23.0,1.5426
213,CIPLA_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1514.5,1512.8,1,1514.5,1512.8,closed,-1.7,-0.1122
219,CIPLA_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1508.95,1512.6,1,1508.95,1512.6,closed,3.65,0.2419
223,CIPLA_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,1513.4,1515.3,1,1513.4,1515.3,closed,1.9,0.1255
231,CIPLA_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,1487.0,1472.13,1,1487.0,1472.13,closed,-14.87,-1.0
308,CIPLA_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1621.55,1634.95,1,1621.55,1634.95,closed,13.4,0.8264
334,CIPLA_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1643.55,1658.55,1,1643.55,1658.55,closed,15.0,0.9127
343,CIPLA_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,1620.15,1674.0,1,1620.15,1674.0,closed,53.85,3.3238
372,CIPLA_minute,long,2024-10-08 15:26:00,2024-10-09 09:16:00,1643.9,1637.01,1,1643.9,1637.01,closed,-6.89,-0.4189
481,CIPLA_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1469.7,1456.0,1,1469.7,1456.0,closed,-13.7,-0.9322
