,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,CEATLTD_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,2840.7,2812.29,1,2840.7,2812.29,closed,-28.41,-1.0
14,CEATLTD_minute,long,2024-02-01 15:26:00,2024-02-02 09:16:00,2625.0,2636.32,1,2625.0,2636.32,closed,11.32,0.4313
55,CEATLTD_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,2819.55,2867.0,1,2819.55,2867.0,closed,47.45,1.6829
58,CEATLTD_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2862.05,2848.85,1,2862.05,2848.85,closed,-13.2,-0.4612
61,CEATLTD_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,2848.0,2842.0,1,2848.0,2842.0,closed,-6.0,-0.2107
65,CEATLTD_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,2879.4,2870.0,1,2879.4,2870.0,closed,-9.4,-0.3265
95,CEATLTD_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,2629.95,2649.7,1,2629.95,2649.7,closed,19.75,0.751
105,CEATLTD_minute,long,2024-04-18 15:26:00,2024-04-19 09:18:00,2497.7,2474.06,1,2497.7,2474.06,closed,-23.64,-0.9465
109,CEATLTD_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,2480.6,2512.95,1,2480.6,2512.95,closed,32.35,1.3041
122,CEATLTD_minute,long,2024-05-02 15:26:00,2024-05-03 09:15:00,2627.1,2363.35,1,2627.1,2363.35,closed,-263.75,-10.0396
143,CEATLTD_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,2294.95,2284.5,1,2294.95,2284.5,closed,-10.45,-0.4553
148,CEATLTD_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,2273.95,2393.0,1,2273.95,2393.0,closed,119.05,5.2354
153,CEATLTD_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,2394.4,2432.0,1,2394.4,2432.0,closed,37.6,1.5703
157,CEATLTD_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,2370.0,2377.9,1,2370.0,2377.9,closed,7.9,0.3333
173,CEATLTD_minute,long,2024-06-06 15:26:00,2024-06-07 09:16:00,2442.65,2425.5,1,2442.65,2425.5,closed,-17.15,-0.7021
178,CEATLTD_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,2541.2,2552.2,1,2541.2,2552.2,closed,11.0,0.4329
190,CEATLTD_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,2468.55,2470.0,1,2468.55,2470.0,closed,1.45,0.0587
196,CEATLTD_minute,long,2024-06-26 15:26:00,2024-06-27 09:17:00,2507.0,2500.44,1,2507.0,2500.44,closed,-6.56,-0.2615
203,CEATLTD_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,2760.1,2695.95,1,2760.1,2695.95,closed,-64.15,-2.3242
205,CEATLTD_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,2696.0,2668.55,1,2696.0,2668.55,closed,-27.45,-1.0182
210,CEATLTD_minute,long,2024-07-04 15:26:00,2024-07-05 09:15:00,2667.05,2668.05,1,2667.05,2668.05,closed,1.0,0.0375
216,CEATLTD_minute,long,2024-07-15 15:26:00,2024-07-16 09:15:00,2734.0,2716.51,1,2734.0,2716.51,closed,-17.49,-0.6397
223,CEATLTD_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,2665.25,2638.6,1,2665.25,2638.6,closed,-26.65,-1.0
226,CEATLTD_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,2582.05,2639.0,1,2582.05,2639.0,closed,56.95,2.2056
232,CEATLTD_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,2603.6,2683.0,1,2603.6,2683.0,closed,79.4,3.0496
239,CEATLTD_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,2689.85,2628.75,1,2689.85,2628.75,closed,-61.1,-2.2715
240,CEATLTD_minute,long,2024-08-01 15:26:00,2024-08-02 09:16:00,2630.8,2604.49,1,2630.8,2604.49,closed,-26.31,-1.0
264,CEATLTD_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,2710.0,2758.0,1,2710.0,2758.0,closed,48.0,1.7712
275,CEATLTD_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,2797.0,2750.45,1,2797.0,2750.45,closed,-46.55,-1.6643
280,CEATLTD_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,2795.0,2847.25,1,2795.0,2847.25,closed,52.25,1.8694
