,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,GRANULES_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,419.6,422.45,1,419.6,422.45,closed,2.85,0.6792
11,GRANULES_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,423.3,427.25,1,423.3,427.25,closed,3.95,0.9331
17,GRANULES_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,459.7,467.0,1,459.7,467.0,closed,7.3,1.588
18,GRANULES_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,466.75,470.0,1,466.75,470.0,closed,3.25,0.6963
20,GRANULES_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,467.15,464.2,1,467.15,464.2,closed,-2.95,-0.6315
23,GRANULES_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,466.95,467.0,1,466.95,467.0,closed,0.05,0.0107
30,GRANULES_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,418.1,418.95,1,418.1,418.95,closed,0.85,0.2033
41,GRANULES_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,445.2,453.05,1,445.2,453.05,closed,7.85,1.7633
59,GRANULES_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,414.8,416.8,1,414.8,416.8,closed,2.0,0.4822
64,GRANULES_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,420.8,421.95,1,420.8,421.95,closed,1.15,0.2733
72,GRANULES_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,399.5,406.65,1,399.5,406.65,closed,7.15,1.7897
77,GRANULES_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,402.9,406.1,1,402.9,406.1,closed,3.2,0.7942
78,GRANULES_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,410.15,427.9,1,410.15,427.9,closed,17.75,4.3277
92,GRANULES_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,469.65,472.0,1,469.65,472.0,closed,2.35,0.5004
102,GRANULES_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,493.45,495.25,1,493.45,495.25,closed,1.8,0.3648
106,GRANULES_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,516.0,525.55,1,516.0,525.55,closed,9.55,1.8508
109,GRANULES_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,519.05,520.7,1,519.05,520.7,closed,1.65,0.3179
110,GRANULES_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,521.65,518.0,1,521.65,518.0,closed,-3.65,-0.6997
116,GRANULES_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,520.4,518.05,1,520.4,518.05,closed,-2.35,-0.4516
122,GRANULES_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,564.8,563.0,1,564.8,563.0,closed,-1.8,-0.3187
135,GRANULES_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,689.85,674.0,1,689.85,674.0,closed,-15.85,-2.2976
176,GRANULES_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,543.35,539.15,1,543.35,539.15,closed,-4.2,-0.773
181,GRANULES_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,554.85,545.1,1,554.85,545.1,closed,-9.75,-1.7572
186,GRANULES_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,559.0,557.0,1,559.0,557.0,closed,-2.0,-0.3578
198,GRANULES_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,609.75,596.15,1,609.75,596.15,closed,-13.6,-2.2304
199,GRANULES_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,592.0,562.15,1,592.0,562.15,closed,-29.85,-5.0422
201,GRANULES_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,556.65,541.2,1,556.65,541.2,closed,-15.45,-2.7755
213,GRANULES_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,561.35,534.0,1,561.35,534.0,closed,-27.35,-4.8722
219,GRANULES_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,533.9,527.9,1,533.9,527.9,closed,-6.0,-1.1238
223,GRANULES_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,545.2,556.35,1,545.2,556.35,closed,11.15,2.0451
225,GRANULES_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,576.15,592.3,1,576.15,592.3,closed,16.15,2.8031
233,GRANULES_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,587.6,593.05,1,587.6,593.05,closed,5.45,0.9275
