,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,APARINDS_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,5349.8,5626.0,1,5349.8,5626.0,closed,276.2,5.1628
17,APARINDS_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,6325.0,6060.0,1,6325.0,6060.0,closed,-265.0,-4.1897
22,APARINDS_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,6140.05,5928.8,1,6140.05,5928.8,closed,-211.25,-3.4405
50,APARINDS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,6340.6,6282.9,1,6340.6,6282.9,closed,-57.7,-0.91
72,APARINDS_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,5740.25,6070.1,1,5740.25,6070.1,closed,329.85,5.7463
76,APARINDS_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,6180.0,6082.0,1,6180.0,6082.0,closed,-98.0,-1.5858
87,APARINDS_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,6206.3,6360.85,1,6206.3,6360.85,closed,154.55,2.4902
98,APARINDS_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,6965.7,7111.3,1,6965.7,7111.3,closed,145.6,2.0902
116,APARINDS_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,6983.35,7086.0,1,6983.35,7086.0,closed,102.65,1.4699
118,APARINDS_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,7398.0,7650.0,1,7398.0,7650.0,closed,252.0,3.4063
128,APARINDS_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,7836.6,7829.15,1,7836.6,7829.15,closed,-7.45,-0.0951
129,APARINDS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,7828.0,7618.4,1,7828.0,7618.4,closed,-209.6,-2.6776
134,APARINDS_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,7852.65,7879.25,1,7852.65,7879.25,closed,26.6,0.3387
139,APARINDS_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,8032.5,7965.0,1,8032.5,7965.0,closed,-67.5,-0.8403
146,APARINDS_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,7696.75,7880.0,1,7696.75,7880.0,closed,183.25,2.3809
168,APARINDS_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,7852.0,8015.0,1,7852.0,8015.0,closed,163.0,2.0759
178,APARINDS_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,7970.0,8001.05,1,7970.0,8001.05,closed,31.05,0.3896
180,APARINDS_minute,long,2024-06-04 15:26:00,2024-06-05 09:19:00,7414.6,7179.67,1,7414.6,7179.67,closed,-234.93,-3.1684
187,APARINDS_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,8521.0,8354.0,1,8521.0,8354.0,closed,-167.0,-1.9599
197,APARINDS_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,8471.95,8313.0,1,8471.95,8313.0,closed,-158.95,-1.8762
223,APARINDS_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,8866.8,8808.15,1,8866.8,8808.15,closed,-58.65,-0.6615
240,APARINDS_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,8603.0,7970.1,1,8603.0,7970.1,closed,-632.9,-7.3567
264,APARINDS_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,8811.9,8637.25,1,8811.9,8637.25,closed,-174.65,-1.982
267,APARINDS_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,8647.95,8205.7,1,8647.95,8205.7,closed,-442.25,-5.1139
271,APARINDS_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,8209.35,8104.95,1,8209.35,8104.95,closed,-104.4,-1.2717
276,APARINDS_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,8311.0,8307.05,1,8311.0,8307.05,closed,-3.95,-0.0475
278,APARINDS_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,8295.45,8273.55,1,8295.45,8273.55,closed,-21.9,-0.264
300,APARINDS_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,8329.7,8501.0,1,8329.7,8501.0,closed,171.3,2.0565
322,APARINDS_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,8825.0,8936.85,1,8825.0,8936.85,closed,111.85,1.2674
323,APARINDS_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,8871.3,9000.0,1,8871.3,9000.0,closed,128.7,1.4507
335,APARINDS_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,10100.5,10360.6,1,10100.5,10360.6,closed,260.1,2.5751
343,APARINDS_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,10610.0,10104.35,1,10610.0,10104.35,closed,-505.65,-4.7658
347,APARINDS_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,10010.9,9633.0,1,10010.9,9633.0,closed,-377.9,-3.7749
356,APARINDS_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,9422.95,9797.9,1,9422.95,9797.9,closed,374.95,3.9791
366,APARINDS_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,9566.0,9663.6,1,9566.0,9663.6,closed,97.6,1.0203
368,APARINDS_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,9677.85,9579.65,1,9677.85,9579.65,closed,-98.2,-1.0147
404,APARINDS_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,9724.85,9730.0,1,9724.85,9730.0,closed,5.15,0.053
408,APARINDS_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,9728.8,9440.55,1,9728.8,9440.55,closed,-288.25,-2.9629
419,APARINDS_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,9465.75,10004.05,1,9465.75,10004.05,closed,538.3,5.6868
430,APARINDS_minute,long,2024-11-08 15:26:00,2024-11-11 15:29:00,9077.0,8698.0,1,9077.0,8698.0,closed,-379.0,-4.1754
434,APARINDS_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,8707.95,8900.0,1,8707.95,8900.0,closed,192.05,2.2055
454,APARINDS_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,9306.95,9564.85,1,9306.95,9564.85,closed,257.9,2.771
482,APARINDS_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,10031.95,10192.1,1,10031.95,10192.1,closed,160.15,1.5964
