,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,CHENNPETRO_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,892.75,845.85,1,892.75,845.85,closed,-46.9,-5.2534
2,CHENNPETRO_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,767.35,758.0,1,767.35,758.0,closed,-9.35,-1.2185
11,CHENNPETRO_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,838.9,855.0,1,838.9,855.0,closed,16.1,1.9192
16,CHENNPETRO_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,885.75,892.7,1,885.75,892.7,closed,6.95,0.7846
19,CHENNPETRO_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,919.0,941.6,1,919.0,941.6,closed,22.6,2.4592
27,CHENNPETRO_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,841.0,902.9,1,841.0,902.9,closed,61.9,7.3603
38,CHENNPETRO_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,941.35,919.8,1,941.35,919.8,closed,-21.55,-2.2893
53,CHENNPETRO_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,894.0,908.0,1,894.0,908.0,closed,14.0,1.566
63,CHENNPETRO_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,902.5,904.0,1,902.5,904.0,closed,1.5,0.1662
73,CHENNPETRO_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,849.65,864.5,1,849.65,864.5,closed,14.85,1.7478
76,CHENNPETRO_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,847.05,865.75,1,847.05,865.75,closed,18.7,2.2077
78,CHENNPETRO_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,866.0,877.65,1,866.0,877.65,closed,11.65,1.3453
81,CHENNPETRO_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,877.9,876.8,1,877.9,876.8,closed,-1.1,-0.1253
90,CHENNPETRO_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,946.7,933.65,1,946.7,933.65,closed,-13.05,-1.3785
97,CHENNPETRO_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,952.35,938.9,1,952.35,938.9,closed,-13.45,-1.4123
103,CHENNPETRO_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,940.7,938.45,1,940.7,938.45,closed,-2.25,-0.2392
113,CHENNPETRO_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,910.0,931.5,1,910.0,931.5,closed,21.5,2.3626
125,CHENNPETRO_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1080.0,1050.95,1,1080.0,1050.95,closed,-29.05,-2.6898
134,CHENNPETRO_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,1019.0,972.0,1,1019.0,972.0,closed,-47.0,-4.6124
140,CHENNPETRO_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,847.95,861.95,1,847.95,861.95,closed,14.0,1.651
143,CHENNPETRO_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,861.9,863.2,1,861.9,863.2,closed,1.3,0.1508
148,CHENNPETRO_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,911.6,906.1,1,911.6,906.1,closed,-5.5,-0.6033
151,CHENNPETRO_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,877.65,897.7,1,877.65,897.7,closed,20.05,2.2845
160,CHENNPETRO_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,943.4,972.2,1,943.4,972.2,closed,28.8,3.0528
164,CHENNPETRO_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,974.6,958.0,1,974.6,958.0,closed,-16.6,-1.7033
166,CHENNPETRO_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,960.85,948.5,1,960.85,948.5,closed,-12.35,-1.2853
169,CHENNPETRO_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,919.8,912.75,1,919.8,912.75,closed,-7.05,-0.7665
174,CHENNPETRO_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,977.0,867.9,1,977.0,867.9,closed,-109.1,-11.1668
179,CHENNPETRO_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,955.85,952.2,1,955.85,952.2,closed,-3.65,-0.3819
207,CHENNPETRO_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,959.75,984.3,1,959.75,984.3,closed,24.55,2.558
208,CHENNPETRO_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,985.0,983.6,1,985.0,983.6,closed,-1.4,-0.1421
214,CHENNPETRO_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,984.35,989.15,1,984.35,989.15,closed,4.8,0.4876
217,CHENNPETRO_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,989.15,973.5,1,989.15,973.5,closed,-15.65,-1.5822
221,CHENNPETRO_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1024.0,1009.5,1,1024.0,1009.5,closed,-14.5,-1.416
223,CHENNPETRO_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,1046.35,1088.0,1,1046.35,1088.0,closed,41.65,3.9805
231,CHENNPETRO_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1228.35,1166.93,1,1228.35,1166.93,closed,-61.42,-5.0
235,CHENNPETRO_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,1038.2,1027.85,1,1038.2,1027.85,closed,-10.35,-0.9969
245,CHENNPETRO_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1022.3,999.0,1,1022.3,999.0,closed,-23.3,-2.2792
251,CHENNPETRO_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,1015.75,1025.5,1,1015.75,1025.5,closed,9.75,0.9599
253,CHENNPETRO_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1025.0,995.0,1,1025.0,995.0,closed,-30.0,-2.9268
260,CHENNPETRO_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1027.7,1002.7,1,1027.7,1002.7,closed,-25.0,-2.4326
267,CHENNPETRO_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,905.5,938.7,1,905.5,938.7,closed,33.2,3.6665
268,CHENNPETRO_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,934.9,921.6,1,934.9,921.6,closed,-13.3,-1.4226
272,CHENNPETRO_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,922.0,912.6,1,922.0,912.6,closed,-9.4,-1.0195
274,CHENNPETRO_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,911.6,920.6,1,911.6,920.6,closed,9.0,0.9873
283,CHENNPETRO_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,981.95,986.0,1,981.95,986.0,closed,4.05,0.4124
286,CHENNPETRO_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,987.45,977.75,1,987.45,977.75,closed,-9.7,-0.9823
294,CHENNPETRO_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,992.0,993.0,1,992.0,993.0,closed,1.0,0.1008
305,CHENNPETRO_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,970.15,965.0,1,970.15,965.0,closed,-5.15,-0.5308
311,CHENNPETRO_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,976.15,979.05,1,976.15,979.05,closed,2.9,0.2971
312,CHENNPETRO_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,985.0,972.7,1,985.0,972.7,closed,-12.3,-1.2487
325,CHENNPETRO_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,897.0,896.8,1,897.0,896.8,closed,-0.2,-0.0223
331,CHENNPETRO_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,884.45,882.55,1,884.45,882.55,closed,-1.9,-0.2148
337,CHENNPETRO_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,877.65,875.0,1,877.65,875.0,closed,-2.65,-0.3019
344,CHENNPETRO_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,881.9,898.1,1,881.9,898.1,closed,16.2,1.8369
351,CHENNPETRO_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,919.15,922.4,1,919.15,922.4,closed,3.25,0.3536
353,CHENNPETRO_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,921.3,928.0,1,921.3,928.0,closed,6.7,0.7272
358,CHENNPETRO_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,930.4,918.55,1,930.4,918.55,closed,-11.85,-1.2736
361,CHENNPETRO_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,920.65,926.8,1,920.65,926.8,closed,6.15,0.668
364,CHENNPETRO_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,935.75,916.0,1,935.75,916.0,closed,-19.75,-2.1106
373,CHENNPETRO_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,909.0,932.1,1,909.0,932.1,closed,23.1,2.5413
377,CHENNPETRO_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,920.05,904.5,1,920.05,904.5,closed,-15.55,-1.6901
379,CHENNPETRO_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,907.0,909.2,1,907.0,909.2,closed,2.2,0.2426
382,CHENNPETRO_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,908.2,905.5,1,908.2,905.5,closed,-2.7,-0.2973
386,CHENNPETRO_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,906.55,891.05,1,906.55,891.05,closed,-15.5,-1.7098
394,CHENNPETRO_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,931.1,906.3,1,931.1,906.3,closed,-24.8,-2.6635
399,CHENNPETRO_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,905.4,882.45,1,905.4,882.45,closed,-22.95,-2.5348
402,CHENNPETRO_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,887.7,796.0,1,887.7,796.0,closed,-91.7,-10.3301
407,CHENNPETRO_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,758.0,707.0,1,758.0,707.0,closed,-51.0,-6.7282
413,CHENNPETRO_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,692.05,679.0,1,692.05,679.0,closed,-13.05,-1.8857
419,CHENNPETRO_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,667.0,654.0,1,667.0,654.0,closed,-13.0,-1.949
435,CHENNPETRO_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,569.2,575.45,1,569.2,575.45,closed,6.25,1.098
437,CHENNPETRO_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,583.0,591.0,1,583.0,591.0,closed,8.0,1.3722
