,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,LTIM_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,5670.0,5651.0,1,5670.0,5651.0,closed,-19.0,-0.3351
2,LTIM_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,5652.9,5619.0,1,5652.9,5619.0,closed,-33.9,-0.5997
7,LTIM_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,5464.9,5359.95,1,5464.9,5359.95,closed,-104.95,-1.9204
20,LTIM_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,5481.8,5448.95,1,5481.8,5448.95,closed,-32.85,-0.5993
24,LTIM_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,5463.8,5502.95,1,5463.8,5502.95,closed,39.15,0.7165
69,LTIM_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,5278.0,5296.0,1,5278.0,5296.0,closed,18.0,0.341
83,LTIM_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,5210.25,5171.85,1,5210.25,5171.85,closed,-38.4,-0.737
109,LTIM_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,4944.5,4890.0,1,4944.5,4890.0,closed,-54.5,-1.1022
187,LTIM_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,4886.05,4882.95,1,4886.05,4882.95,closed,-3.1,-0.0634
193,LTIM_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,4703.7,4650.0,1,4703.7,4650.0,closed,-53.7,-1.1417
198,LTIM_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,4808.8,4970.1,1,4808.8,4970.1,closed,161.3,3.3543
209,LTIM_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,5092.1,5015.0,1,5092.1,5015.0,closed,-77.1,-1.5141
242,LTIM_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,5402.2,5370.0,1,5402.2,5370.0,closed,-32.2,-0.5961
252,LTIM_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,5481.95,5566.0,1,5481.95,5566.0,closed,84.05,1.5332
263,LTIM_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,5598.65,5780.65,1,5598.65,5780.65,closed,182.0,3.2508
267,LTIM_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,5793.45,5666.95,1,5793.45,5666.95,closed,-126.5,-2.1835
296,LTIM_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,5708.8,5717.65,1,5708.8,5717.65,closed,8.85,0.155
338,LTIM_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,6383.75,6379.8,1,6383.75,6379.8,closed,-3.95,-0.0619
355,LTIM_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,6143.8,6234.85,1,6143.8,6234.85,closed,91.05,1.482
375,LTIM_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,6353.25,6393.95,1,6353.25,6393.95,closed,40.7,0.6406
381,LTIM_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,6413.7,6455.0,1,6413.7,6455.0,closed,41.3,0.6439
403,LTIM_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,5897.5,5846.55,1,5897.5,5846.55,closed,-50.95,-0.8639
407,LTIM_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,5849.95,5797.0,1,5849.95,5797.0,closed,-52.95,-0.9051
418,LTIM_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,5996.05,5875.0,1,5996.05,5875.0,closed,-121.05,-2.0188
446,LTIM_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,6170.0,6208.05,1,6170.0,6208.05,closed,38.05,0.6167
455,LTIM_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,6399.5,6578.35,1,6399.5,6578.35,closed,178.85,2.7947
465,LTIM_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,6713.55,6730.1,1,6713.55,6730.1,closed,16.55,0.2465
470,LTIM_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,6587.9,6370.0,1,6587.9,6370.0,closed,-217.9,-3.3076
487,LTIM_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,5681.15,5641.9,1,5681.15,5641.9,closed,-39.25,-0.6909
