,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
36,KARURVYSYA_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,178.95,185.2,1,178.95,185.2,closed,6.25,3.4926
40,KARURVYSYA_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,185.8,186.25,1,185.8,186.25,closed,0.45,0.2422
42,KARURVYSYA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,184.05,186.2,1,184.05,186.2,closed,2.15,1.1682
53,KARURVYSYA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,187.1,185.0,1,187.1,185.0,closed,-2.1,-1.1224
68,KARURVYSYA_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,176.65,174.2,1,176.65,174.2,closed,-2.45,-1.3869
76,KARURVYSYA_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,182.85,181.7,1,182.85,181.7,closed,-1.15,-0.6289
83,KARURVYSYA_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,185.55,183.0,1,185.55,183.0,closed,-2.55,-1.3743
85,KARURVYSYA_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,182.7,185.35,1,182.7,185.35,closed,2.65,1.4505
98,KARURVYSYA_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,195.1,193.1,1,195.1,193.1,closed,-2.0,-1.0251
103,KARURVYSYA_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,191.0,191.85,1,191.0,191.85,closed,0.85,0.445
112,KARURVYSYA_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,189.1,189.6,1,189.1,189.6,closed,0.5,0.2644
121,KARURVYSYA_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,194.65,191.75,1,194.65,191.75,closed,-2.9,-1.4899
132,KARURVYSYA_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,191.75,196.3,1,191.75,196.3,closed,4.55,2.3729
199,KARURVYSYA_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,210.25,208.9,1,210.25,208.9,closed,-1.35,-0.6421
202,KARURVYSYA_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,208.09,207.5,1,208.09,207.5,closed,-0.59,-0.2835
204,KARURVYSYA_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,207.64,208.55,1,207.64,208.55,closed,0.91,0.4383
220,KARURVYSYA_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,209.58,206.62,1,209.58,206.62,closed,-2.96,-1.4123
226,KARURVYSYA_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,207.02,206.9,1,207.02,206.9,closed,-0.12,-0.058
235,KARURVYSYA_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,202.88,200.72,1,202.88,200.72,closed,-2.16,-1.0647
247,KARURVYSYA_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,200.15,202.5,1,200.15,202.5,closed,2.35,1.1741
249,KARURVYSYA_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,202.68,207.19,1,202.68,207.19,closed,4.51,2.2252
253,KARURVYSYA_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,206.51,209.4,1,206.51,209.4,closed,2.89,1.3994
289,KARURVYSYA_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,221.78,221.24,1,221.78,221.24,closed,-0.54,-0.2435
294,KARURVYSYA_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,221.23,227.17,1,221.23,227.17,closed,5.94,2.685
316,KARURVYSYA_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,219.21,220.8,1,219.21,220.8,closed,1.59,0.7253
334,KARURVYSYA_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,217.25,218.1,1,217.25,218.1,closed,0.85,0.3913
337,KARURVYSYA_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,218.13,214.9,1,218.13,214.9,closed,-3.23,-1.4808
356,KARURVYSYA_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,215.05,214.48,1,215.05,214.48,closed,-0.57,-0.2651
359,KARURVYSYA_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,214.44,210.24,1,214.44,210.24,closed,-4.2,-1.9586
360,KARURVYSYA_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,211.27,208.75,1,211.27,208.75,closed,-2.52,-1.1928
369,KARURVYSYA_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,197.14,199.0,1,197.14,199.0,closed,1.86,0.9435
378,KARURVYSYA_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,205.65,214.43,1,205.65,214.43,closed,8.78,4.2694
381,KARURVYSYA_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,223.8,222.05,1,223.8,222.05,closed,-1.75,-0.7819
387,KARURVYSYA_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,215.17,219.24,1,215.17,219.24,closed,4.07,1.8915
390,KARURVYSYA_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,215.05,216.0,1,215.05,216.0,closed,0.95,0.4418
408,KARURVYSYA_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,226.5,231.75,1,226.5,231.75,closed,5.25,2.3179
422,KARURVYSYA_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,217.28,214.5,1,217.28,214.5,closed,-2.78,-1.2795
425,KARURVYSYA_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,214.91,212.5,1,214.91,212.5,closed,-2.41,-1.1214
442,KARURVYSYA_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,238.8,239.5,1,238.8,239.5,closed,0.7,0.2931
452,KARURVYSYA_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,240.35,241.63,1,240.35,241.63,closed,1.28,0.5326
462,KARURVYSYA_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,229.0,221.27,1,229.0,221.27,closed,-7.73,-3.3755
471,KARURVYSYA_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,216.87,216.0,1,216.87,216.0,closed,-0.87,-0.4012
