,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,GODREJCP_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1236.7,1238.0,1,1236.7,1238.0,closed,1.3,0.1051
20,GODREJCP_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1203.6,1230.55,1,1203.6,1230.55,closed,26.95,2.2391
45,GODREJCP_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1261.8,1266.15,1,1261.8,1266.15,closed,4.35,0.3447
56,GODREJCP_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1239.2,1232.45,1,1239.2,1232.45,closed,-6.75,-0.5447
59,GODREJCP_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1237.9,1211.95,1,1237.9,1211.95,closed,-25.95,-2.0963
73,GODREJCP_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1221.75,1199.55,1,1221.75,1199.55,closed,-22.2,-1.8171
82,GODREJCP_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1199.15,1231.25,1,1199.15,1231.25,closed,32.1,2.6769
96,GODREJCP_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1177.85,1208.05,1,1177.85,1208.05,closed,30.2,2.564
101,GODREJCP_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,1246.45,1236.45,1,1246.45,1236.45,closed,-10.0,-0.8023
113,GODREJCP_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,1165.45,1166.5,1,1165.45,1166.5,closed,1.05,0.0901
143,GODREJCP_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,1249.55,1319.0,1,1249.55,1319.0,closed,69.45,5.558
149,GODREJCP_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1350.05,1329.5,1,1350.05,1329.5,closed,-20.55,-1.5222
161,GODREJCP_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1293.0,1300.55,1,1293.0,1300.55,closed,7.55,0.5839
164,GODREJCP_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1304.8,1294.45,1,1304.8,1294.45,closed,-10.35,-0.7932
172,GODREJCP_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1307.45,1322.5,1,1307.45,1322.5,closed,15.05,1.1511
174,GODREJCP_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,1322.1,1310.6,1,1322.1,1310.6,closed,-11.5,-0.8698
185,GODREJCP_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1276.0,1269.05,1,1276.0,1269.05,closed,-6.95,-0.5447
219,GODREJCP_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1358.15,1379.7,1,1358.15,1379.7,closed,21.55,1.5867
233,GODREJCP_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1364.35,1371.7,1,1364.35,1371.7,closed,7.35,0.5387
238,GODREJCP_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1427.45,1413.55,1,1427.45,1413.55,closed,-13.9,-0.9738
240,GODREJCP_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1415.1,1438.95,1,1415.1,1438.95,closed,23.85,1.6854
254,GODREJCP_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,1452.0,1462.75,1,1452.0,1462.75,closed,10.75,0.7404
255,GODREJCP_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1472.6,1514.25,1,1472.6,1514.25,closed,41.65,2.8283
268,GODREJCP_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,1471.35,1457.85,1,1471.35,1457.85,closed,-13.5,-0.9175
281,GODREJCP_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,1444.85,1392.25,1,1444.85,1392.25,closed,-52.6,-3.6405
284,GODREJCP_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,1388.95,1369.95,1,1388.95,1369.95,closed,-19.0,-1.3679
321,GODREJCP_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1443.6,1491.05,1,1443.6,1491.05,closed,47.45,3.2869
324,GODREJCP_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1506.85,1506.25,1,1506.85,1506.25,closed,-0.6,-0.0398
326,GODREJCP_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1505.0,1502.85,1,1505.0,1502.85,closed,-2.15,-0.1429
330,GODREJCP_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1504.45,1506.0,1,1504.45,1506.0,closed,1.55,0.103
347,GODREJCP_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1468.0,1449.9,1,1468.0,1449.9,closed,-18.1,-1.233
355,GODREJCP_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,1396.05,1386.05,1,1396.05,1386.05,closed,-10.0,-0.7163
404,GODREJCP_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,1272.4,1268.35,1,1272.4,1268.35,closed,-4.05,-0.3183
405,GODREJCP_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,1267.3,1277.35,1,1267.3,1277.35,closed,10.05,0.793
409,GODREJCP_minute,long,2024-11-06 15:26:00,2024-11-07 09:15:00,1275.6,1274.58,1,1275.6,1274.58,closed,-1.02,-0.08
416,GODREJCP_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1188.7,1176.85,1,1188.7,1176.85,closed,-11.85,-0.9969
430,GODREJCP_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1216.5,1240.55,1,1216.5,1240.55,closed,24.05,1.977
438,GODREJCP_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,1253.25,1238.65,1,1253.25,1238.65,closed,-14.6,-1.165
449,GODREJCP_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,1248.95,1239.55,1,1248.95,1239.55,closed,-9.4,-0.7526
469,GODREJCP_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,1075.4,1079.8,1,1075.4,1079.8,closed,4.4,0.4092
470,GODREJCP_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,1078.8,1069.95,1,1078.8,1069.95,closed,-8.85,-0.8204
473,GODREJCP_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,1073.75,1068.85,1,1073.75,1068.85,closed,-4.9,-0.4563
478,GODREJCP_minute,long,2024-12-30 15:26:00,,1059.95,0.0,1,1059.95,0.0,open,0.0,0.0
