TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-03 15:26:00,long,182.2,54,0.0,9838.8,2108303,359372,17569.19,35937.2
2024-01-04 15:26:00,long,186.95,48,0.0,8973.6,2019302,823136,16827.52,82313.6
2024-01-08 15:26:00,long,174.65,46,0.0,8033.9,1662183,404863,13851.52,40486.3
2024-01-08 09:37:00,close,175.44,54,-364.8,9474.0,0,0,0.0,0.0
2024-01-08 09:37:00,close,175.44,48,-552.26,8421.34,0,0,0.0,0.0
2024-01-09 15:26:00,short,173.45,52,0.0,9019.4,1115804,140308,9298.37,14030.8
2024-01-09 15:29:00,close,173.45,52,0.0,9019.4,0,0,0.0,0.0
2024-01-10 15:26:00,short,171.6,53,0.0,9094.8,1966271,422165,16385.59,42216.5
2024-01-10 15:29:00,close,171.2,53,21.2,9073.6,0,0,0.0,0.0
2024-01-11 15:26:00,short,176.85,51,0.0,9019.35,1560268,335546,13002.23,33554.6
2024-01-11 15:29:00,close,177.05,51,-10.2,9029.55,0,0,0.0,0.0
2024-01-12 15:26:00,short,176.1,51,0.0,8981.1,526811,129421,4390.09,12942.1
2024-01-12 15:29:00,close,176.2,51,-5.1,8986.2,0,0,0.0,0.0
2024-01-15 15:26:00,long,174.55,52,0.0,9076.6,629174,146106,5243.12,14610.6
2024-01-17 15:26:00,short,169.65,48,0.0,8143.2,2082978,325258,17358.15,32525.8
2024-01-17 15:29:00,close,169.65,48,0.0,8143.2,0,0,0.0,0.0
2024-01-18 15:26:00,long,168.9,48,0.0,8107.2,618137,178932,5151.14,17893.2
2024-01-18 09:37:00,close,166.56,46,-372.0,7661.9,0,0,0.0,0.0
2024-01-18 09:52:00,close,165.21,52,-485.45,8591.15,0,0,0.0,0.0
2024-01-20 15:26:00,long,171.5,52,0.0,8918.0,358766,112960,2989.72,11296.0
2024-01-23 15:26:00,long,169.05,48,0.0,8114.4,1132287,240164,9435.72,24016.4
