TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-23 15:26:00,long,1383.95,7,0.0,9687.65,1105790,374991,9214.92,37499.1
2024-02-29 15:26:00,short,1582.95,5,0.0,7914.75,973112,498614,8109.27,49861.4
2024-02-29 15:29:00,close,1575.6,5,36.75,7878.0,0,0,0.0,0.0
2024-03-13 13:39:00,close,1545.65,7,1131.9,10819.55,0,0,0.0,0.0
2024-04-10 15:26:00,long,1604.9,6,0.0,9629.4,675922,228911,5632.68,22891.1
2024-04-15 09:15:00,close,1517.6,6,-523.8,9105.6,0,0,0.0,0.0
2024-05-07 15:26:00,long,1514.95,6,0.0,9089.7,325894,118065,2715.78,11806.5
2024-05-08 15:26:00,long,1523.25,6,0.0,9139.5,301814,103957,2515.12,10395.7
2024-05-22 15:26:00,long,1555.25,5,0.0,7776.25,1446106,564637,12050.88,56463.7
2024-05-23 09:16:00,close,1485.8,6,-174.9,8914.8,0,0,0.0,0.0
2024-05-23 09:16:00,close,1485.8,6,-224.7,8914.8,0,0,0.0,0.0
2024-05-23 09:16:00,close,1485.8,5,-347.25,7429.0,0,0,0.0,0.0
2024-05-31 15:26:00,short,1461.4,6,0.0,8768.4,2797648,995493,23313.73,99549.3
2024-05-31 15:29:00,close,1463.0,6,-9.6,8778.0,0,0,0.0,0.0
2024-06-03 15:26:00,short,1451.95,6,0.0,8711.7,591437,197613,4928.64,19761.3
2024-06-03 15:29:00,close,1455.0,6,-18.3,8730.0,0,0,0.0,0.0
2024-06-11 15:26:00,long,1500.75,6,0.0,9004.5,591700,203275,4930.83,20327.5
2024-06-21 15:26:00,short,1465.9,6,0.0,8795.4,1990658,664203,16588.82,66420.3
2024-06-21 15:29:00,close,1466.85,6,-5.7,8801.1,0,0,0.0,0.0
2024-07-10 15:26:00,short,1596.0,5,0.0,7980.0,872439,312432,7270.32,31243.2
2024-07-10 15:29:00,close,1594.0,5,10.0,7970.0,0,0,0.0,0.0
2024-07-31 15:26:00,short,1716.9,5,0.0,8584.5,461190,192341,3843.25,19234.1
2024-07-31 15:29:00,close,1717.5,5,-3.0,8587.5,0,0,0.0,0.0
2024-08-14 15:26:00,short,1741.55,5,0.0,8707.75,733412,255371,6111.77,25537.1
2024-08-14 15:29:00,close,1740.8,5,3.75,8704.0,0,0,0.0,0.0
2024-08-21 15:26:00,short,1765.05,5,0.0,8825.25,429414,183491,3578.45,18349.1
2024-08-21 15:29:00,close,1764.0,5,5.25,8820.0,0,0,0.0,0.0
2024-08-27 15:26:00,short,1789.0,5,0.0,8945.0,366883,154231,3057.36,15423.1
2024-08-27 15:29:00,close,1789.0,5,0.0,8945.0,0,0,0.0,0.0
2024-08-30 15:26:00,short,1822.75,4,0.0,7291.0,1516386,707060,12636.55,70706.0
2024-08-30 15:29:00,close,1823.35,4,-2.4,7293.4,0,0,0.0,0.0
2024-09-11 15:26:00,short,1848.2,4,0.0,7392.8,484281,174179,4035.68,17417.9
2024-09-11 15:29:00,close,1850.9,4,-10.8,7403.6,0,0,0.0,0.0
2024-09-27 15:26:00,short,1946.25,4,0.0,7785.0,1475870,527688,12298.92,52768.8
2024-09-27 15:29:00,close,1945.0,4,5.0,7780.0,0,0,0.0,0.0
2024-09-30 15:26:00,short,1924.1,4,0.0,7696.4,795957,297185,6632.98,29718.5
2024-09-30 15:29:00,close,1926.0,4,-7.6,7704.0,0,0,0.0,0.0
2024-10-15 15:26:00,long,1899.9,4,0.0,7599.6,441477,155443,3678.98,15544.3
2024-10-21 15:26:00,short,1896.1,4,0.0,7584.4,224002,78108,1866.68,7810.8
2024-10-21 15:29:00,close,1891.0,4,20.4,7564.0,0,0,0.0,0.0
2024-10-23 13:31:00,close,1862.33,6,2169.49,11174.0,0,0,0.0,0.0
2024-10-30 09:19:00,close,1827.47,4,-289.73,7309.87,0,0,0.0,0.0
2024-10-31 15:26:00,long,1846.5,5,0.0,9232.5,948403,443155,7903.36,44315.5
2024-11-04 09:15:00,close,1765.2,5,-406.52,8825.98,0,0,0.0,0.0
2024-11-12 15:26:00,short,1799.55,5,0.0,8997.75,945324,371604,7877.7,37160.4
2024-11-12 15:29:00,close,1797.0,5,12.75,8985.0,0,0,0.0,0.0
2024-11-25 15:26:00,long,1804.95,5,0.0,9024.75,1533874,640686,12782.28,64068.6
2024-11-28 12:42:00,close,1724.16,5,-403.98,8620.78,0,0,0.0,0.0
2024-12-11 15:26:00,short,1814.0,5,0.0,9070.0,299578,107073,2496.48,10707.3
2024-12-11 15:29:00,close,1807.0,5,35.0,9035.0,0,0,0.0,0.0
2024-12-20 15:26:00,long,1807.7,5,0.0,9038.5,1055532,436421,8796.1,43642.1
2024-12-30 15:26:00,short,1883.25,4,0.0,7533.0,3091470,1199645,25762.25,119964.5
2024-12-30 15:29:00,close,1875.0,4,33.0,7500.0,0,0,0.0,0.0
