,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,RAINBOW_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,1253.35,1216.75,1,1253.35,1216.75,closed,-36.6,-2.9202
6,RAINBOW_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1192.8,1185.0,1,1192.8,1185.0,closed,-7.8,-0.6539
15,RAINBOW_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,1265.05,1274.8,1,1265.05,1274.8,closed,9.75,0.7707
25,RAINBOW_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,1450.05,1365.05,1,1450.05,1365.05,closed,-85.0,-5.8619
34,RAINBOW_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1114.95,1104.2,1,1114.95,1104.2,closed,-10.75,-0.9642
38,RAINBOW_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,1179.95,1299.0,1,1179.95,1299.0,closed,119.05,10.0894
42,RAINBOW_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,1300.0,1238.05,1,1300.0,1238.05,closed,-61.95,-4.7654
46,RAINBOW_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1254.55,1243.85,1,1254.55,1243.85,closed,-10.7,-0.8529
59,RAINBOW_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,1350.2,1341.05,1,1350.2,1341.05,closed,-9.15,-0.6777
63,RAINBOW_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1299.1,1344.1,1,1299.1,1344.1,closed,45.0,3.4639
74,RAINBOW_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1362.0,1400.5,1,1362.0,1400.5,closed,38.5,2.8267
82,RAINBOW_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1353.0,1335.0,1,1353.0,1335.0,closed,-18.0,-1.3304
91,RAINBOW_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,1295.55,1312.5,1,1295.55,1312.5,closed,16.95,1.3083
102,RAINBOW_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,1273.7,1277.0,1,1273.7,1277.0,closed,3.3,0.2591
108,RAINBOW_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,1275.0,1250.0,1,1275.0,1250.0,closed,-25.0,-1.9608
145,RAINBOW_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,1241.15,1241.35,1,1241.15,1241.35,closed,0.2,0.0161
152,RAINBOW_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1278.45,1315.0,1,1278.45,1315.0,closed,36.55,2.8589
162,RAINBOW_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,1368.5,1385.0,1,1368.5,1385.0,closed,16.5,1.2057
167,RAINBOW_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,1390.0,1399.3,1,1390.0,1399.3,closed,9.3,0.6691
171,RAINBOW_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,1402.95,1391.1,1,1402.95,1391.1,closed,-11.85,-0.8446
191,RAINBOW_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,1347.8,1376.65,1,1347.8,1376.65,closed,28.85,2.1405
195,RAINBOW_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,1420.15,1498.0,1,1420.15,1498.0,closed,77.85,5.4818
203,RAINBOW_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1608.95,1549.95,1,1608.95,1549.95,closed,-59.0,-3.667
226,RAINBOW_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,1618.15,1649.85,1,1618.15,1649.85,closed,31.7,1.959
243,RAINBOW_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,1560.0,1533.65,1,1560.0,1533.65,closed,-26.35,-1.6891
