TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-25 15:26:00,long,1549.8,6,0.0,9298.8,955952,397658,7966.27,39765.8
2024-02-16 15:26:00,short,1666.65,5,0.0,8333.25,599886,202390,4999.05,20239.0
2024-02-16 15:29:00,close,1670.0,5,-16.75,8350.0,0,0,0.0,0.0
2024-02-23 15:26:00,short,1664.85,5,0.0,8324.25,657293,231097,5477.44,23109.7
2024-02-23 15:29:00,close,1664.35,5,2.5,8321.75,0,0,0.0,0.0
2024-02-29 15:26:00,long,1674.65,5,0.0,8373.25,1594081,768662,13284.01,76866.2
2024-03-15 15:26:00,long,1647.65,4,0.0,6590.6,1789719,687210,14914.32,68721.0
2024-03-22 09:19:00,close,1527.62,6,-133.11,9165.69,0,0,0.0,0.0
2024-03-22 09:29:00,close,1514.7,5,-799.75,7573.5,0,0,0.0,0.0
2024-04-15 11:29:00,close,1496.97,4,-602.72,5987.88,0,0,0.0,0.0
2024-04-16 15:26:00,short,1478.6,6,0.0,8871.6,774460,287615,6453.83,28761.5
2024-04-16 15:29:00,close,1474.1,6,27.0,8844.6,0,0,0.0,0.0
2024-05-17 15:26:00,short,1331.75,7,0.0,9322.25,673000,229108,5608.33,22910.8
2024-05-17 15:29:00,close,1331.95,7,-1.4,9323.65,0,0,0.0,0.0
2024-05-31 15:26:00,long,1323.75,7,0.0,9266.25,4534857,2260449,37790.48,226044.9
2024-06-25 15:26:00,short,1447.4,6,0.0,8684.4,595423,207755,4961.86,20775.5
2024-06-25 15:29:00,close,1445.0,6,14.4,8670.0,0,0,0.0,0.0
2024-06-28 15:26:00,long,1459.05,6,0.0,8754.3,1691328,581364,14094.4,58136.4
2024-07-23 15:26:00,long,1599.5,5,0.0,7997.5,972042,326186,8100.35,32618.6
2024-08-05 15:26:00,short,1560.5,4,0.0,6242.0,634097,223693,5284.14,22369.3
2024-08-05 15:29:00,close,1557.95,4,10.2,6231.8,0,0,0.0,0.0
2024-08-14 15:26:00,long,1629.0,4,0.0,6516.0,945145,340836,7876.21,34083.6
2024-08-20 15:26:00,long,1690.1,3,0.0,5070.3,892536,414684,7437.8,41468.4
2024-08-26 15:26:00,long,1723.9,3,0.0,5171.7,1105660,418308,9213.83,41830.8
2024-08-30 15:26:00,short,1752.1,3,0.0,5256.3,2231466,905704,18595.55,90570.4
2024-08-30 15:29:00,close,1754.6,3,-7.5,5263.8,0,0,0.0,0.0
2024-09-06 15:26:00,long,1759.2,3,0.0,5277.6,962808,380850,8023.4,38085.0
2024-09-09 15:26:00,short,1747.9,2,0.0,3495.8,476391,162929,3969.92,16292.9
2024-09-09 15:29:00,close,1748.5,2,-1.2,3497.0,0,0,0.0,0.0
2024-09-11 15:26:00,long,1783.75,2,0.0,3567.5,882970,306777,7358.08,30677.7
2024-09-27 15:26:00,short,1808.0,2,0.0,3616.0,1179250,450115,9827.08,45011.5
2024-09-27 15:29:00,close,1809.0,2,-2.0,3618.0,0,0,0.0,0.0
2024-09-30 15:26:00,short,1791.55,2,0.0,3583.1,848920,328685,7074.33,32868.5
2024-09-30 15:29:00,close,1796.0,2,-8.9,3592.0,0,0,0.0,0.0
2024-10-23 15:26:00,long,1847.4,2,0.0,3694.8,705424,255176,5878.53,25517.6
2024-10-31 15:26:00,short,1762.9,2,0.0,3525.8,1286813,489996,10723.44,48999.6
2024-10-31 15:29:00,close,1773.0,2,-20.2,3546.0,0,0,0.0,0.0
2024-11-25 15:26:00,long,1891.35,2,0.0,3782.7,2906415,1390242,24220.12,139024.2
2024-12-09 15:26:00,short,1910.0,2,0.0,3820.0,504056,218847,4200.47,21884.7
2024-12-09 15:29:00,close,1909.95,2,0.1,3819.9,0,0,0.0,0.0
2024-12-11 15:26:00,short,1929.95,2,0.0,3859.9,421448,187944,3512.07,18794.4
2024-12-11 15:29:00,close,1930.0,2,-0.1,3860.0,0,0,0.0,0.0
2024-12-20 15:26:00,long,1919.7,2,0.0,3839.4,1527133,563778,12726.11,56377.8
2024-12-30 15:26:00,long,1967.0,1,0.0,1967.0,3237890,1603454,26982.42,160345.4
