TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,short,1089.9,9,0.0,9809.1,2456730,654873,20472.75,65487.3
2024-01-02 15:29:00,close,1089.55,9,3.15,9805.95,0,0,0.0,0.0
2024-01-03 15:26:00,long,1101.35,9,0.0,9912.15,2603597,652065,21696.64,65206.5
2024-01-04 15:26:00,long,1126.15,7,0.0,7883.05,2906590,612194,24221.58,61219.4
2024-01-05 15:26:00,long,1136.45,7,0.0,7955.15,2710052,583795,22583.77,58379.5
2024-01-08 15:26:00,long,1123.4,6,0.0,6740.4,1671071,353677,13925.59,35367.7
2024-01-10 15:26:00,long,1110.95,6,0.0,6665.7,2226703,472887,18555.86,47288.7
2024-01-11 15:26:00,short,1126.0,5,0.0,5630.0,2070062,361842,17250.52,36184.2
2024-01-11 15:29:00,close,1125.0,5,5.0,5625.0,0,0,0.0,0.0
2024-01-12 15:26:00,short,1118.75,5,0.0,5593.75,2057235,633237,17143.62,63323.7
2024-01-12 15:29:00,close,1119.05,5,-1.5,5595.25,0,0,0.0,0.0
2024-01-15 15:26:00,long,1118.75,5,0.0,5593.75,1761527,662754,14679.39,66275.4
2024-01-16 15:26:00,long,1119.9,4,0.0,4479.6,1909924,383389,15916.03,38338.9
2024-01-17 09:15:00,close,1082.0,9,-174.15,9738.0,0,0,0.0,0.0
2024-01-17 09:15:00,close,1082.0,7,-309.05,7574.0,0,0,0.0,0.0
2024-01-17 09:15:00,close,1082.0,7,-381.15,7574.0,0,0,0.0,0.0
2024-01-18 15:26:00,short,1096.3,6,0.0,6577.8,2570272,519657,21418.93,51965.7
2024-01-18 09:15:00,close,1066.0,6,-344.4,6396.0,0,0,0.0,0.0
2024-01-18 09:15:00,close,1066.0,6,-269.7,6396.0,0,0,0.0,0.0
2024-01-18 09:15:00,close,1066.0,5,-263.75,5330.0,0,0,0.0,0.0
2024-01-18 15:29:00,close,1093.25,6,18.3,6559.5,0,0,0.0,0.0
2024-01-19 15:26:00,long,1120.0,8,0.0,8960.0,3040842,534065,25340.35,53406.5
2024-01-23 15:26:00,short,1084.1,7,0.0,7588.7,6371904,1068707,53099.2,106870.7
2024-01-23 12:40:00,close,1084.52,4,-141.52,4338.08,0,0,0.0,0.0
2024-01-23 12:40:00,close,1084.52,8,-283.84,8676.16,0,0,0.0,0.0
2024-01-23 15:29:00,close,1082.0,7,14.7,7574.0,0,0,0.0,0.0
2024-01-24 15:26:00,short,1056.1,9,0.0,9504.9,5550631,771505,46255.26,77150.5
2024-01-24 15:29:00,close,1059.55,9,-31.05,9535.95,0,0,0.0,0.0
2024-01-25 15:26:00,long,1050.4,9,0.0,9453.6,8138973,1148953,67824.77,114895.3
2024-01-29 15:26:00,long,1061.95,8,0.0,8495.6,2637663,454536,21980.52,45453.6
2024-01-30 15:26:00,long,1054.7,7,0.0,7382.9,3573975,562570,29783.12,56257.0
2024-01-31 15:26:00,short,1067.95,6,0.0,6407.7,4212446,1036041,35103.72,103604.1
2024-01-31 15:29:00,close,1067.5,6,2.7,6405.0,0,0,0.0,0.0
2024-02-01 15:26:00,long,1086.45,6,0.0,6518.7,3900982,769844,32508.18,76984.4
2024-02-02 15:26:00,long,1066.7,6,0.0,6400.2,3325112,515695,27709.27,51569.5
2024-02-05 15:26:00,short,1061.15,5,0.0,5305.75,3386000,662630,28216.67,66263.0
2024-02-05 15:29:00,close,1059.2,5,9.75,5296.0,0,0,0.0,0.0
2024-02-06 15:26:00,long,1051.3,5,0.0,5256.5,3125587,765648,26046.56,76564.8
2024-02-07 15:26:00,long,1070.0,5,0.0,5350.0,2366397,643054,19719.97,64305.4
2024-02-08 15:26:00,long,1035.45,4,0.0,4141.8,4118839,572217,34323.66,57221.7
2024-02-08 11:02:00,close,1041.39,9,-81.09,9372.51,0,0,0.0,0.0
2024-02-08 11:02:00,close,1041.39,8,-164.48,8331.12,0,0,0.0,0.0
2024-02-08 11:02:00,close,1041.39,7,-93.17,7289.73,0,0,0.0,0.0
2024-02-08 11:02:00,close,1041.39,6,-270.36,6248.34,0,0,0.0,0.0
2024-02-12 15:26:00,long,1047.9,7,0.0,7335.3,2804731,516234,23372.76,51623.4
2024-02-13 15:26:00,short,1071.8,6,0.0,6430.8,2636443,837815,21970.36,83781.5
2024-02-13 15:29:00,close,1070.6,6,7.2,6423.6,0,0,0.0,0.0
2024-02-14 15:26:00,long,1095.95,6,0.0,6575.7,6804579,1666130,56704.82,166613.0
2024-02-15 15:26:00,long,1074.05,5,0.0,5370.25,2860586,521699,23838.22,52169.9
2024-02-16 15:26:00,short,1067.25,5,0.0,5336.25,2203816,412039,18365.13,41203.9
2024-02-16 15:29:00,close,1068.0,5,-3.75,5340.0,0,0,0.0,0.0
2024-02-19 15:26:00,long,1064.9,5,0.0,5324.5,1825945,359803,15216.21,35980.3
2024-02-20 15:26:00,long,1089.35,4,0.0,4357.4,3026018,802694,25216.82,80269.4
2024-02-21 15:26:00,short,1080.15,4,0.0,4320.6,3360167,770216,28001.39,77021.6
2024-02-21 15:29:00,close,1079.55,4,2.4,4318.2,0,0,0.0,0.0
2024-02-22 15:26:00,long,1101.95,4,0.0,4407.8,3909371,858917,32578.09,85891.7
2024-02-23 15:26:00,long,1095.35,3,0.0,3286.05,2025874,332883,16882.28,33288.3
2024-02-26 15:26:00,short,1085.1,3,0.0,3255.3,1748732,539271,14572.77,53927.1
2024-02-26 15:29:00,close,1084.0,3,3.3,3252.0,0,0,0.0,0.0
2024-02-27 15:26:00,long,1079.55,3,0.0,3238.65,2456520,505143,20471.0,50514.3
2024-02-28 15:26:00,long,1073.55,3,0.0,3220.65,2040915,481091,17007.62,48109.1
2024-02-29 15:26:00,long,1080.9,3,0.0,3242.7,5248336,1196245,43736.13,119624.5
2024-03-01 15:26:00,short,1098.75,2,0.0,2197.5,1861126,237424,15509.38,23742.4
2024-03-01 15:29:00,close,1098.35,2,0.8,2196.7,0,0,0.0,0.0
2024-03-04 15:26:00,long,1107.65,2,0.0,2215.3,1974384,410480,16453.2,41048.0
2024-03-06 15:26:00,short,1124.1,2,0.0,2248.2,4648995,937876,38741.62,93787.6
2024-03-06 15:29:00,close,1124.0,2,0.2,2248.0,0,0,0.0,0.0
2024-03-07 15:26:00,short,1110.8,2,0.0,2221.6,2269936,582327,18916.13,58232.7
2024-03-07 15:29:00,close,1111.0,2,-0.4,2222.0,0,0,0.0,0.0
2024-03-11 15:26:00,short,1103.9,2,0.0,2207.8,2392589,620661,19938.24,62066.1
2024-03-11 15:29:00,close,1102.85,2,2.1,2205.7,0,0,0.0,0.0
2024-03-12 15:26:00,long,1097.55,2,0.0,2195.1,3019811,444581,25165.09,44458.1
2024-03-13 15:26:00,short,1079.9,2,0.0,2159.8,4841434,725569,40345.28,72556.9
