,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
66,MUTHOOTFIN,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1344.4,1362.0,1,1344.4,1362.0,closed,17.6,1.3091
197,MUTHOOTFIN,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1424.3,1468.0,1,1424.3,1468.0,closed,43.7,3.0682
217,MUTHOOTFIN,long,2024-03-28 15:21:00,2024-04-01 09:15:00,1483.05,1505.0,1,1483.05,1505.0,closed,21.95,1.4801
275,MUTHOOTFIN,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1620.0,1640.6,1,1620.0,1640.6,closed,20.6,1.2716
311,MUTHOOTFIN,long,2024-05-03 15:21:00,2024-05-06 09:16:00,1705.2,1699.68,1,1705.2,1699.68,closed,-5.52,-0.3236
345,MUTHOOTFIN,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1680.25,1703.0,1,1680.25,1703.0,closed,22.75,1.354
422,MUTHOOTFIN,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1752.25,1770.0,1,1752.25,1770.0,closed,17.75,1.013
426,MUTHOOTFIN,long,2024-06-07 15:21:00,2024-06-10 15:29:00,1775.0,1753.75,1,1775.0,1753.75,closed,-21.25,-1.1972
541,MUTHOOTFIN,long,2024-07-19 15:21:00,2024-07-22 09:15:00,1843.9,1825.46,1,1843.9,1825.46,closed,-18.44,-1.0
627,MUTHOOTFIN,long,2024-08-09 15:21:00,2024-08-12 09:15:00,1882.1,1869.12,1,1882.1,1869.12,closed,-12.98,-0.6897
633,MUTHOOTFIN,long,2024-08-13 15:21:00,2024-08-14 09:15:00,1856.3,1881.05,1,1856.3,1881.05,closed,24.75,1.3333
673,MUTHOOTFIN,long,2024-08-22 15:21:00,2024-08-23 15:29:00,1928.9,1904.1,1,1928.9,1904.1,closed,-24.8,-1.2857
900,MUTHOOTFIN,long,2024-10-22 15:21:00,2024-10-23 09:15:00,1915.55,1896.39,1,1915.55,1896.39,closed,-19.16,-1.0
965,MUTHOOTFIN,long,2024-11-13 15:21:00,2024-11-14 15:29:00,1773.4,1790.0,1,1773.4,1790.0,closed,16.6,0.9361
1008,MUTHOOTFIN,long,2024-11-25 15:21:00,2024-11-26 09:15:00,1933.45,1922.43,1,1933.45,1922.43,closed,-11.02,-0.5699
1047,MUTHOOTFIN,long,2024-11-29 15:21:00,2024-12-02 15:29:00,1917.8,1932.0,1,1917.8,1932.0,closed,14.2,0.7404
1062,MUTHOOTFIN,long,2024-12-04 15:21:00,2024-12-05 09:15:00,1947.2,1950.3,1,1947.2,1950.3,closed,3.1,0.1592
1082,MUTHOOTFIN,long,2024-12-10 15:21:00,2024-12-11 15:29:00,2033.3,2060.05,1,2033.3,2060.05,closed,26.75,1.3156
1106,MUTHOOTFIN,long,2024-12-13 15:21:00,2024-12-16 15:29:00,2093.7,2123.4,1,2093.7,2123.4,closed,29.7,1.4185
1115,MUTHOOTFIN,long,2024-12-17 15:21:00,2024-12-18 15:29:00,2104.3,2125.0,1,2104.3,2125.0,closed,20.7,0.9837
1146,MUTHOOTFIN,long,2024-12-27 15:21:00,2024-12-30 09:15:00,2070.4,2050.0,1,2070.4,2050.0,closed,-20.4,-0.9853
