,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,SUNDRMFAST_minute,long,2024-02-02 15:26:00,2024-02-05 09:15:00,1231.0,1221.76,1,1231.0,1221.76,closed,-9.24,-0.7507
4,SUNDRMFAST_minute,long,2024-02-07 15:26:00,2024-02-08 09:16:00,1227.0,1218.69,1,1227.0,1218.69,closed,-8.31,-0.6773
6,SUNDRMFAST_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,1094.45,1084.4,1,1094.45,1084.4,closed,-10.05,-0.9183
14,SUNDRMFAST_minute,long,2024-03-19 15:26:00,2024-03-20 09:18:00,1029.4,1023.36,1,1029.4,1023.36,closed,-6.04,-0.5865
18,SUNDRMFAST_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1059.2,1098.9,1,1059.2,1098.9,closed,39.7,3.7481
21,SUNDRMFAST_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,1086.85,1080.1,1,1086.85,1080.1,closed,-6.75,-0.6211
22,SUNDRMFAST_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,1127.45,1126.0,1,1127.45,1126.0,closed,-1.45,-0.1286
28,SUNDRMFAST_minute,long,2024-04-30 15:26:00,2024-05-02 09:18:00,1114.7,1119.0,1,1114.7,1119.0,closed,4.3,0.3855
31,SUNDRMFAST_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,1134.85,1133.5,1,1134.85,1133.5,closed,-1.35,-0.1189
55,SUNDRMFAST_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1425.05,1408.7,1,1425.05,1408.7,closed,-16.35,-1.1473
56,SUNDRMFAST_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1405.9,1410.0,1,1405.9,1410.0,closed,4.1,0.2916
63,SUNDRMFAST_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1396.45,1397.7,1,1396.45,1397.7,closed,1.25,0.0895
72,SUNDRMFAST_minute,long,2024-08-05 15:26:00,2024-08-06 09:15:00,1370.1,1362.0,1,1370.1,1362.0,closed,-8.1,-0.5912
74,SUNDRMFAST_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,1358.0,1357.45,1,1358.0,1357.45,closed,-0.55,-0.0405
82,SUNDRMFAST_minute,long,2024-08-20 15:26:00,2024-08-21 09:15:00,1369.6,1355.6,1,1369.6,1355.6,closed,-14.0,-1.0222
93,SUNDRMFAST_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1361.2,1337.4,1,1361.2,1337.4,closed,-23.8,-1.7485
107,SUNDRMFAST_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,1374.55,1408.0,1,1374.55,1408.0,closed,33.45,2.4335
108,SUNDRMFAST_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1406.05,1429.2,1,1406.05,1429.2,closed,23.15,1.6465
147,SUNDRMFAST_minute,long,2024-11-18 15:26:00,2024-11-19 09:15:00,1164.6,1163.0,1,1164.6,1163.0,closed,-1.6,-0.1372
149,SUNDRMFAST_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,1161.95,1156.72,1,1161.95,1156.72,closed,-5.23,-0.4504
162,SUNDRMFAST_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,1124.9,1088.95,1,1124.9,1088.95,closed,-35.95,-3.1958
166,SUNDRMFAST_minute,long,2024-12-24 15:26:00,2024-12-26 09:15:00,1070.75,1071.15,1,1070.75,1071.15,closed,0.4,0.0374
